,Unnamed: 0,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
3668,4250,1131219514778148864,1558538724000,2019-05-22,20:55:24,India Standard Time,1091412260587593730,counselling_the,The Counselling House,,"NICOLE CALOURA-LOBO is a student counsellor available in London. Contact her for free therapy today,  http://www.thecounsellinghouse.ca/nicole-caloura-lobo/ … #therapy #student #studenttherapist #counselling #free #freetherapy #freecounselling",[],['http://www.thecounsellinghouse.ca/nicole-caloura-lobo/'],[],0,0,0,"['#therapy', '#student', '#studenttherapist', '#counselling', '#free', '#freetherapy', '#freecounselling']",[],https://twitter.com/counselling_the/status/1131219514778148864,False,,0,,,,,,,"[{'user_id': '1091412260587593730', 'username': 'counselling_the'}]",
3669,4251,1131223776824352769,1558539740000,2019-05-22,21:12:20,India Standard Time,900625214320644097,daily_research,Daily Research,,"Participants needed for online survey!  Topic: ""Effects of stress on diet and drinking habits in UK students""  https://www.surveycircle.com/surveys/?cr=at#741931a12f4a … via @SurveyCircle #Student #Stress #Diet #Drinking #UkStudents #Uk #Students #DrinkingHabits #Survey pic.twitter.com/Oj6OweSacB",['surveycircle'],['https://www.surveycircle.com/surveys/?cr=at#741931a12f4a'],['https://pbs.twimg.com/media/D7LqB5SXYAAdey0.jpg'],0,0,0,"['#student', '#stress', '#diet', '#drinking', '#ukstudents', '#uk', '#students', '#drinkinghabits', '#survey']",[],https://twitter.com/daily_research/status/1131223776824352769,False,,0,,,,,,,"[{'user_id': '900625214320644097', 'username': 'daily_research'}, {'user_id': '726063474921582592', 'username': 'SurveyCircle'}]",
3670,4252,1131477421574823936,1558600213000,2019-05-23,14:00:13,India Standard Time,1041785871870177281,anxiousextro,Anxious Extrovert,,"@willsmith telling it how it is 👌 Sometimes you've just got to let it all out, there's nothing wrong with that #anxiousextrovert ▪️ #mentalhealth #everyonecries #crying #uni #stress #anxiety #unilife #student #studentstress #anxiety pic.twitter.com/7DduLHz8NV",['willsmith'],[],['https://pbs.twimg.com/media/D7PQt9tWkAAVsPh.jpg'],0,0,0,"['#anxiousextrovert', '#mentalhealth', '#everyonecries', '#crying', '#uni', '#stress', '#anxiety', '#unilife', '#student', '#studentstress', '#anxiety']",[],https://twitter.com/AnxiousExtro/status/1131477421574823936,False,,0,,,,,,,"[{'user_id': '1041785871870177281', 'username': 'AnxiousExtro'}, {'user_id': '682463', 'username': 'willsmith'}]",
3671,4254,1131578905876471808,1558624409000,2019-05-23,20:43:29,India Standard Time,29764352,mededportal,MedEdPORTAL,,Inspiring! Medical students support #Massachusetts effort to increase #pain and #addiction medicine in #MedEd curricula. https://twitter.com/BrownMedicine/status/1131202198489227264 …,[],['https://twitter.com/BrownMedicine/status/1131202198489227264'],[],1,1,0,"['#massachusetts', '#pain', '#addiction', '#meded']",[],https://twitter.com/MedEdPORTAL/status/1131578905876471808,False,https://twitter.com/BrownMedicine/status/1131202198489227264,0,,,,,,,"[{'user_id': '29764352', 'username': 'MedEdPORTAL'}]",
3672,4255,1131704629845217281,1558979457000,2019-05-27,23:20:57,India Standard Time,127144448,theyanespost,Julio Alejandro Yanes,,Hello @AcademicChatter! I'm Julio and I'm (almost) a 5th-year PhD student in cognitive and behavioral sciences at @AuburnU. My research uses #neuroimaging to understand how #cannabis impacts brain networks involved in #pain. Always love seeing these posts and meeting new people!,"['academicchatter', 'xiaofei_lin', 'auburnu']",[],[],1,1,9,"['#neuroimaging', '#cannabis', '#pain']",[],https://twitter.com/TheYanesPost/status/1133068085584388097,False,,0,,,,,,,"[{'user_id': '127144448', 'username': 'TheYanesPost'}, {'user_id': '885953601067208705', 'username': 'AcademicChatter'}, {'user_id': '1108228174293299202', 'username': 'xiaofei_lin'}, {'user_id': '14114564', 'username': 'AuburnU'}]",
3673,4256,1131857381703454720,1558690803000,2019-05-24,15:10:03,India Standard Time,1041785871870177281,anxiousextro,Anxious Extrovert,,Share this with someone you who needs know the truth 🤗 #anxiousextrovert ▪️ #Motivation #memes #memesdaily #mentalhealth #ShareTheLove #uni #stress #support #student #stress #goodtimes #unilife #unidays #loveyou pic.twitter.com/Dz8koIj6TE,[],[],['https://pbs.twimg.com/media/D7UqSgmWkAArDxH.jpg'],0,0,0,"['#anxiousextrovert', '#motivation', '#memes', '#memesdaily', '#mentalhealth', '#sharethelove', '#uni', '#stress', '#support', '#student', '#stress', '#goodtimes', '#unilife', '#unidays', '#loveyou']",[],https://twitter.com/AnxiousExtro/status/1131857381703454720,False,,0,,,,,,,"[{'user_id': '1041785871870177281', 'username': 'AnxiousExtro'}]",
3674,4257,1131900185758638080,1558701008000,2019-05-24,18:00:08,India Standard Time,1041785871870177281,anxiousextro,Anxious Extrovert,,"Anyone else feeling all their motivation abandon them? 😅 Embrace this time for relaxation, not everyday has to be a workday  #anxiousextrovert ◾️ #memes #motivation #mentalhealth #anxiety #stress #memesdaily #student #unilife #unidays #studentproblems #summer #gym #summerbody pic.twitter.com/fPrcPaIJrp",[],[],['https://pbs.twimg.com/media/D7VROGBWwAESKYx.jpg'],0,0,0,"['#anxiousextrovert', '#memes', '#motivation', '#mentalhealth', '#anxiety', '#stress', '#memesdaily', '#student', '#unilife', '#unidays', '#studentproblems', '#summer', '#gym', '#summerbody']",[],https://twitter.com/AnxiousExtro/status/1131900185758638080,False,,0,,,,,,,"[{'user_id': '1041785871870177281', 'username': 'AnxiousExtro'}]",
3675,4258,1131911410944864256,1558703684000,2019-05-24,18:44:44,India Standard Time,1102267986323345409,mohit65345294,Mohit,,"fire broke out and 15 students with one teacher died just like that...!!  what kind of ""final destination"" complex was that where no fire standards were followed..!! Representer of New India burned alive  #pain #RIP #FireSafety #Surat",[],[],[],0,0,0,"['#pain', '#rip', '#firesafety', '#surat']",[],https://twitter.com/Mohit65345294/status/1131911410944864256,False,,0,,,,,,,"[{'user_id': '1102267986323345409', 'username': 'Mohit65345294'}]",
3676,4259,1131925334658617345,1558707004000,2019-05-24,19:40:04,India Standard Time,1117838986909818880,campushighs,campushighs,,"""Describe your love life"" 😂 #campushighs #lovelife #jogging #flipflops #alone #lonely #collegelife #unilife #collegememes #funnymemes #fratlife #fraternity #sorority #university #ilovecollege #college #studytips #unilife📚 #student #examstime #lecture #studyhard #studyharder pic.twitter.com/tHzKfVfSYC",[],[],['https://pbs.twimg.com/media/D7VjR2NXkAAWs9E.jpg'],0,0,0,"['#campushighs', '#lovelife', '#jogging', '#flipflops', '#alone', '#lonely', '#collegelife', '#unilife', '#collegememes', '#funnymemes', '#fratlife', '#fraternity', '#sorority', '#university', '#ilovecollege', '#college', '#studytips', '#unilife', '#student', '#examstime', '#lecture', '#studyhard', '#studyharder']",[],https://twitter.com/campushighs/status/1131925334658617345,False,,0,,,,,,,"[{'user_id': '1117838986909818880', 'username': 'campushighs'}]",
3677,4260,1132238047364489216,1558781561000,2019-05-25,16:22:41,India Standard Time,867681131805777921,nupv_research,NUPV,,Student artwork during revision. Give him (he was male) full mark ASAP #physics #exams2019 #student #Astrophysics #Stress  pic.twitter.com/PbGbdYI1F2,[],[],['https://pbs.twimg.com/media/D7aEfn9W0AERFD0.jpg'],0,0,4,"['#physics', '#exams2019', '#student', '#astrophysics', '#stress']",[],https://twitter.com/NUPV_Research/status/1132238047364489216,False,,0,,,,,,,"[{'user_id': '867681131805777921', 'username': 'NUPV_Research'}]",
3678,4261,1132253444558020608,1558785232000,2019-05-25,17:23:52,India Standard Time,1041785871870177281,anxiousextro,Anxious Extrovert,,Is she right though? 🤔 We just think you should stand up for what you believe in and that includes your self. #anxiousextrovert ▪️ #Anxiety #bellathorne #celebrity #celebquote #mentalhealth #stress #youngminds #mind #unidays #student #teamu #believeinyourself pic.twitter.com/i2C0rB6KEQ,[],[],['https://pbs.twimg.com/media/D7aSgdJW0AAW5jM.jpg'],0,0,0,"['#anxiousextrovert', '#anxiety', '#bellathorne', '#celebrity', '#celebquote', '#mentalhealth', '#stress', '#youngminds', '#mind', '#unidays', '#student', '#teamu', '#believeinyourself']",[],https://twitter.com/AnxiousExtro/status/1132253444558020608,False,,0,,,,,,,"[{'user_id': '1041785871870177281', 'username': 'AnxiousExtro'}]",
3679,4262,1132261668988358658,1558787192000,2019-05-25,17:56:32,India Standard Time,209687519,call_247,CALL Helpline Wales,,#Student #Stress #ExamStress #Anxiety 24/7 #support #advice #signposting across #Wales Call 0800 132 737 text help to 81066. pw https://twitter.com/StudentMindsOrg/status/1132255300210307073 …,[],['https://twitter.com/StudentMindsOrg/status/1132255300210307073'],[],0,0,1,"['#student', '#stress', '#examstress', '#anxiety', '#support', '#advice', '#signposting', '#wales']",[],https://twitter.com/CALL_247/status/1132261668988358658,False,https://twitter.com/StudentMindsOrg/status/1132255300210307073,0,,,,,,,"[{'user_id': '209687519', 'username': 'CALL_247'}]",
3680,4263,1132342408031682561,1558806442000,2019-05-25,23:17:22,India Standard Time,209687519,call_247,CALL Helpline Wales,,If you are a #youngperson #student struggling with #stress #examstress.  We are #open247 to offer #support #advice #signposting across #Wales.  Call 0800 132 737 text help to 81066 jer,[],[],[],0,9,5,"['#youngperson', '#student', '#stress', '#examstress', '#open247', '#support', '#advice', '#signposting', '#wales']",[],https://twitter.com/CALL_247/status/1132342408031682561,False,,0,,,,,,,"[{'user_id': '209687519', 'username': 'CALL_247'}]",
3681,4265,1132715328591450112,1558895353000,2019-05-26,23:59:13,India Standard Time,884158234847698944,rocketjuiceinc,Stacy Estes Smith,,I do it for the view #SF #clouds #softwareengineer #Student #SundayFunday #SmallBuinessOwner #CEO #SelfCare #MentalHealthAwareness #therapy #YouRNotAlone #1in4 #SuicideAwareness #depression #anxiety #cancer #PreventionAndAwareness #HelpIsNotDefeat #BPD pic.twitter.com/Pf0WGldBbI,[],[],['https://pbs.twimg.com/media/D7g2lBgU8AE-cLs.jpg'],0,0,0,"['#sf', '#clouds', '#softwareengineer', '#student', '#sundayfunday', '#smallbuinessowner', '#ceo', '#selfcare', '#mentalhealthawareness', '#therapy', '#yournotalone', '#1in4', '#suicideawareness', '#depression', '#anxiety', '#cancer', '#preventionandawareness', '#helpisnotdefeat', '#bpd']",[],https://twitter.com/RocketJuiceInc/status/1132715328591450112,False,,0,,,,,,,"[{'user_id': '884158234847698944', 'username': 'RocketJuiceInc'}]",
3682,4266,1133007599144775680,1558965036000,2019-05-27,19:20:36,India Standard Time,1126559139185012741,ptodaysa,Psychology TodaySA,,Good luck with the #exams 📚 For more exam #stress #tips from an #educational #psychologist and #Career #student ⏩  https://bit.ly/2W7baZD  https://twitter.com/UCT_news/status/1132972214867730433 …,[],"['https://bit.ly/2W7baZD', 'https://twitter.com/UCT_news/status/1132972214867730433']",[],0,0,0,"['#exams', '#stress', '#tips', '#educational', '#psychologist', '#career', '#student']",[],https://twitter.com/PTodaysa/status/1133007599144775680,False,https://twitter.com/UCT_news/status/1132972214867730433,0,,,,,,,"[{'user_id': '1126559139185012741', 'username': 'PTodaysa'}]",
3683,4267,1133045151105015810,1558973989000,2019-05-27,21:49:49,India Standard Time,1091412260587593730,counselling_the,The Counselling House,,The Counselling House provides fee therapy through our student counsellors. Visit ERIN TOPMA available at our London locations  http://www.thecounsellinghouse.ca/erin-topma/  #counselling #freecounselling #therapy #freetherapy #free #london #student,[],['http://www.thecounsellinghouse.ca/erin-topma/'],[],0,0,1,"['#counselling', '#freecounselling', '#therapy', '#freetherapy', '#free', '#london', '#student']",[],https://twitter.com/counselling_the/status/1133045151105015810,False,,0,,,,,,,"[{'user_id': '1091412260587593730', 'username': 'counselling_the'}]",
3684,4268,1133046434213847045,1558974295000,2019-05-27,21:54:55,India Standard Time,1091412260587593730,counselling_the,The Counselling House,,The Counselling House provides free therapy through our student counsellors. Visit NICOLE CALOURA-LOBO available at our London and Woodstock locations  http://www.thecounsellinghouse.ca/nicole-caloura-lobo/ … #therapy #counsellor #freetherapy #studentcounselling #student #freetherapy,[],['http://www.thecounsellinghouse.ca/nicole-caloura-lobo/'],[],0,0,0,"['#therapy', '#counsellor', '#freetherapy', '#studentcounselling', '#student', '#freetherapy']",[],https://twitter.com/counselling_the/status/1133046434213847045,False,,0,,,,,,,"[{'user_id': '1091412260587593730', 'username': 'counselling_the'}]",
3685,4269,1133046992379273219,1558974428000,2019-05-27,21:57:08,India Standard Time,1091412260587593730,counselling_the,The Counselling House,,The Counselling House provides free therapy through our student counsellors. Visit JULIA CHRYLSER available at our Woodstock and London locations  http://www.thecounsellinghouse.ca/woodstock-london-student-counsellor-julia-chrysler/ … #student #studentcounsellor #counselling #freecounselling #therapy #freetherapy #mentalhealth,[],['http://www.thecounsellinghouse.ca/woodstock-london-student-counsellor-julia-chrysler/'],[],0,0,0,"['#student', '#studentcounsellor', '#counselling', '#freecounselling', '#therapy', '#freetherapy', '#mentalhealth']",[],https://twitter.com/counselling_the/status/1133046992379273219,False,,0,,,,,,,"[{'user_id': '1091412260587593730', 'username': 'counselling_the'}]",
3686,4270,1133091436923150337,1558985025000,2019-05-28,00:53:45,India Standard Time,1091412260587593730,counselling_the,The Counselling House,,Receive free therapy through our student counsellors. Visit BREANNE COUSINS-MCGUIRE available at our Woodstock location  http://www.thecounsellinghouse.ca/breanne-cousins-mcguire/ … #freecounselling #free #counselling #therapy #freetherapy #student #studentcounsellor,[],['http://www.thecounsellinghouse.ca/breanne-cousins-mcguire/'],[],0,0,0,"['#freecounselling', '#free', '#counselling', '#therapy', '#freetherapy', '#student', '#studentcounsellor']",[],https://twitter.com/counselling_the/status/1133091436923150337,False,,0,,,,,,,"[{'user_id': '1091412260587593730', 'username': 'counselling_the'}]",
3687,4271,1133091837965721600,1558985120000,2019-05-28,00:55:20,India Standard Time,1091412260587593730,counselling_the,The Counselling House,,The Counselling House provides free therapy through our student counsellors. Visit CORRIE ELLIOTT available at our London and Woodstock locations  http://www.thecounsellinghouse.ca/london-woodstock-student-counsellor-corrie-elliott/ … #free #freetherapy #therapy #student #studentcounsellor #counsellor,[],['http://www.thecounsellinghouse.ca/london-woodstock-student-counsellor-corrie-elliott/'],[],0,0,0,"['#free', '#freetherapy', '#therapy', '#student', '#studentcounsellor', '#counsellor']",[],https://twitter.com/counselling_the/status/1133091837965721600,False,,0,,,,,,,"[{'user_id': '1091412260587593730', 'username': 'counselling_the'}]",
3688,4272,1133107542165319689,1558988864000,2019-05-28,01:57:44,India Standard Time,1091412260587593730,counselling_the,The Counselling House,,Looking for free therapy? Try our student counsellor LEIKI LOMP available at our Woodstock and London locations  http://www.thecounsellinghouse.ca/leiki-lomp/  #therapy #counselling #student #free #freetherapy #freecounselling #Woodstock #london #studenttherapy #mentalhealth #selfcare,[],['http://www.thecounsellinghouse.ca/leiki-lomp/'],[],0,0,0,"['#therapy', '#counselling', '#student', '#free', '#freetherapy', '#freecounselling', '#woodstock', '#london', '#studenttherapy', '#mentalhealth', '#selfcare']",[],https://twitter.com/counselling_the/status/1133107542165319689,False,,0,,,,,,,"[{'user_id': '1091412260587593730', 'username': 'counselling_the'}]",
3689,4273,1133108057490247680,1558988987000,2019-05-28,01:59:47,India Standard Time,1091412260587593730,counselling_the,The Counselling House,,The Counselling House offers free therapy through our student counsellors. Visit ERIN TOPMA available at our London and Woodstock locations  http://www.thecounsellinghouse.ca/erin-topma/  #therapy #freetherapy #counselling #freecounselling #freementalhealthcare #selfcare #student #studenttherapist,[],['http://www.thecounsellinghouse.ca/erin-topma/'],[],0,0,0,"['#therapy', '#freetherapy', '#counselling', '#freecounselling', '#freementalhealthcare', '#selfcare', '#student', '#studenttherapist']",[],https://twitter.com/counselling_the/status/1133108057490247680,False,,0,,,,,,,"[{'user_id': '1091412260587593730', 'username': 'counselling_the'}]",
3690,4274,1133108823466680320,1558989170000,2019-05-28,02:02:50,India Standard Time,1091412260587593730,counselling_the,The Counselling House,,The Counselling House offers free therapy through our student counsellors. Visit CORRIE ELLIOTT for more information  http://www.thecounsellinghouse.ca/london-woodstock-student-counsellor-corrie-elliott/ … #therapy #counselling #freetherapy #freecounselling #freecounsellor #student #studentcounselor,[],['http://www.thecounsellinghouse.ca/london-woodstock-student-counsellor-corrie-elliott/'],[],0,0,0,"['#therapy', '#counselling', '#freetherapy', '#freecounselling', '#freecounsellor', '#student', '#studentcounselor']",[],https://twitter.com/counselling_the/status/1133108823466680320,False,,0,,,,,,,"[{'user_id': '1091412260587593730', 'username': 'counselling_the'}]",
3691,4275,1133109453547606016,1558989320000,2019-05-28,02:05:20,India Standard Time,1091412260587593730,counselling_the,The Counselling House,,Looking for free therapy? Our student counsellor NICOLE CALOURA-LOBO is available at our Woodstock and London locations.  http://www.thecounsellinghouse.ca/nicole-caloura-lobo/ … #therapy #freetherapy #counselling #freecounselling #student #studentcounsellor #counsellor #freecounsellor #mentalhealth #selfcare,[],['http://www.thecounsellinghouse.ca/nicole-caloura-lobo/'],[],0,0,0,"['#therapy', '#freetherapy', '#counselling', '#freecounselling', '#student', '#studentcounsellor', '#counsellor', '#freecounsellor', '#mentalhealth', '#selfcare']",[],https://twitter.com/counselling_the/status/1133109453547606016,False,,0,,,,,,,"[{'user_id': '1091412260587593730', 'username': 'counselling_the'}]",
3692,4276,1133287480235577344,1559031765000,2019-05-28,13:52:45,India Standard Time,209687519,call_247,CALL Helpline Wales,,If you are a #youngperson #student struggling with #stress #examstress.  We are #open247 to offer #support #advice #signposting across #Wales.  Call 0800 132 737 text help to 81066..(gw) https://twitter.com/YoungMindsUK/status/1133254095647715328 …,[],['https://twitter.com/YoungMindsUK/status/1133254095647715328'],[],0,0,0,"['#youngperson', '#student', '#stress', '#examstress', '#open247', '#support', '#advice', '#signposting', '#wales']",[],https://twitter.com/CALL_247/status/1133287480235577344,False,https://twitter.com/YoungMindsUK/status/1133254095647715328,0,,,,,,,"[{'user_id': '209687519', 'username': 'CALL_247'}]",
3693,4277,1133347133002850305,1559045987000,2019-05-28,17:49:47,India Standard Time,1041785871870177281,anxiousextro,Anxious Extrovert,,Anyone else feeling her pain? 😅 Don't let uni stress end you. Email your tutor or wellbeing service. Uni should not be linking to hair loss 😂. #anxiousextrovert ▪️ #unistress #student #studentproblems #mentalhealth #anxiety #stress #unidays #unilife #deadlines #LDOT pic.twitter.com/tJFRAd99gu,[],[],['https://pbs.twimg.com/media/D7p1NfzX4AAdmDq.jpg'],0,0,0,"['#anxiousextrovert', '#unistress', '#student', '#studentproblems', '#mentalhealth', '#anxiety', '#stress', '#unidays', '#unilife', '#deadlines', '#ldot']",[],https://twitter.com/AnxiousExtro/status/1133347133002850305,False,,0,,,,,,,"[{'user_id': '1041785871870177281', 'username': 'AnxiousExtro'}]",
3694,4279,1133421517646258177,1559063722000,2019-05-28,22:45:22,India Standard Time,921066177803227136,qnjpi_rqecd,QNJPI-RQECD,,Étudiant à la maîtrise / doctorat / stagiaire post-doctoral recherchés! Dans l'équipe de Catherine Mercier au CIRRIS de Québec.  Master student /PhD /post-doc wanted! Catherine Mercier's team in Québec.  #QNJPI #pain #research #PhD pic.twitter.com/p71gi6tAfe,[],[],"['https://pbs.twimg.com/media/D7q43PMW0AIJQ1c.png', 'https://pbs.twimg.com/media/D7q43QUX4AUb8m0.png']",0,0,1,"['#qnjpi', '#pain', '#research', '#phd']",[],https://twitter.com/QNJPI_RQECD/status/1133421517646258177,False,,0,,,,,,,"[{'user_id': '921066177803227136', 'username': 'QNJPI_RQECD'}]",
3695,4281,1133705604516720640,1559131454000,2019-05-29,17:34:14,India Standard Time,26638398,lenaschatz,"Lena Heilmann, Ph.D.",,"Where is the discussion on the #trauma that can occur on #college campuses, like #sexualviolence, or on the burden of #student loan #debt, or on mismanaged dining/meal plans, or on the lack of available supportive resources on many campuses?  #highered https://www.npr.org/sections/health-shots/2019/05/28/727509438/college-students-and-their-parents-face-a-campus-mental-health-epidemic …",[],['https://www.npr.org/sections/health-shots/2019/05/28/727509438/college-students-and-their-parents-face-a-campus-mental-health-epidemic'],[],2,5,10,"['#trauma', '#college', '#sexualviolence', '#student', '#debt', '#highered']",[],https://twitter.com/Lenaschatz/status/1133705604516720640,False,,0,,,,,,,"[{'user_id': '26638398', 'username': 'Lenaschatz'}]",
3696,4282,1133715591322361857,1559133835000,2019-05-29,18:13:55,India Standard Time,136393773,thejoewoo,JoeWoo Rychalsky,,Do you suffer from workplace burnout?  Or is it something else?  #joewoo #workplace #entrepreneur #stress #stressrelief #jobs #hr #career #careerchange #parenting #internships #student #mlm #mom #garyvee #tailopez…  https://www.instagram.com/p/ByC_uhOBERM/?igshid=mkib797cnq9y …,[],['https://www.instagram.com/p/ByC_uhOBERM/?igshid=mkib797cnq9y'],[],0,0,2,"['#joewoo', '#workplace', '#entrepreneur', '#stress', '#stressrelief', '#jobs', '#hr', '#career', '#careerchange', '#parenting', '#internships', '#student', '#mlm', '#mom', '#garyvee', '#tailopez']",[],https://twitter.com/TheJoeWoo/status/1133715591322361857,False,,0,,,,,,,"[{'user_id': '136393773', 'username': 'TheJoeWoo'}]",
3697,4283,1133753048990408710,1559142765000,2019-05-29,20:42:45,India Standard Time,703395455221305344,centerhxd,Center for HXD,,Did you catch @WBUR's On Point about training medical students to talk about pain?  https://wbur.fm/2I8aI3M . Here at CHXD we would would love to redesign to 10 pt pain scale and we are looking for partners! Who is interested in improving the #pain conversation to address #opioids? pic.twitter.com/L7yyMcY4L6,['wbur'],['https://wbur.fm/2I8aI3M'],['https://pbs.twimg.com/media/D7vlsfWXkAEMjmO.jpg'],0,0,1,"['#pain', '#opioids']",[],https://twitter.com/CenterHXD/status/1133753048990408710,False,,0,,,,,,,"[{'user_id': '703395455221305344', 'username': 'CenterHXD'}, {'user_id': '2996801', 'username': 'WBUR'}]",
3698,4284,1133827535580438529,1559160524000,2019-05-30,01:38:44,India Standard Time,896845536451481600,pmn_journal,Pain Management Nursing,,"Funding for graduate students attending the ASPMN annual meeting:   https://www.emailmeform.com/builder/form/862cvHTCVJ0OXb …  Due date May 31, 2019  @ASPMNlearns #graduatestudent #doctoralstudent #masterstudent #pain #graduatedegree #DNPstudent #PhDstudent #nursetwitter #painnurse #nurse #NursePractitioner #study",['aspmnlearns'],['https://www.emailmeform.com/builder/form/862cvHTCVJ0OXb'],[],0,0,1,"['#graduatestudent', '#doctoralstudent', '#masterstudent', '#pain', '#graduatedegree', '#dnpstudent', '#phdstudent', '#nursetwitter', '#painnurse', '#nurse', '#nursepractitioner', '#study']",[],https://twitter.com/PMN_Journal/status/1133827535580438529,False,,0,,,,,,,"[{'user_id': '896845536451481600', 'username': 'PMN_Journal'}, {'user_id': '3428968835', 'username': 'ASPMNLearns'}]",
3699,4285,1133893139754889216,1559176174000,2019-05-30,05:59:34,India Standard Time,1084792559891894280,csentubolsillo,Guillermo L. Ludueña,,"Son como dos universos mentales que se cruzan generando un portal cósmico como nexo.  Ej: 'llegué del supermercado, no quedaban más vacuolas, pero por suerte encontré cloroplastos de oferta.'  #biologia #student #stress  pic.twitter.com/iF2Ijg5b3b",[],[],[],0,0,1,"['#biologia', '#student', '#stress']",[],https://twitter.com/csentubolsillo/status/1133893175658106880,False,,1,,,,,,,"[{'user_id': '1084792559891894280', 'username': 'csentubolsillo'}]",
3700,4286,1133972464566906880,1559195078000,2019-05-30,11:14:38,India Standard Time,171880832,mataonline,Maharashtra Times,,नापास झाल्याने विद्यार्थ्याने घर सोडले  https://maharashtratimes.indiatimes.com/maharashtra/thane-kokan-news/thane/due-to-incomplete-the-student-left-the-house/articleshow/69567432.cms?utm_source=facebook.com&utm_medium=referral&utm_campaign=studentlefthome300519 … #HSC #hscresult #stress #Student #Thane,[],['https://maharashtratimes.indiatimes.com/maharashtra/thane-kokan-news/thane/due-to-incomplete-the-student-left-the-house/articleshow/69567432.cms?utm_source=facebook.com&utm_medium=referral&utm_campaign=studentlefthome300519'],[],0,3,2,"['#hsc', '#hscresult', '#stress', '#student', '#thane']",[],https://twitter.com/mataonline/status/1133972464566906880,False,,0,,,,,,,"[{'user_id': '171880832', 'username': 'mataonline'}]",
3701,4288,1134053254088876032,1559214340000,2019-05-30,16:35:40,India Standard Time,136393773,thejoewoo,JoeWoo Rychalsky,,Need more time? #time #timemanagement #joewoo #goals #progress #determination #productivity #energy #feelgood #succees #goals #life #stopit #stress #student #parenting #negativeenergy #negativepeople #socialmedia…  https://www.instagram.com/p/ByFZMG4lJVo/?igshid=8tytpcev3e2d …,[],['https://www.instagram.com/p/ByFZMG4lJVo/?igshid=8tytpcev3e2d'],[],0,1,1,"['#time', '#timemanagement', '#joewoo', '#goals', '#progress', '#determination', '#productivity', '#energy', '#feelgood', '#succees', '#goals', '#life', '#stopit', '#stress', '#student', '#parenting', '#negativeenergy', '#negativepeople', '#socialmedia']",[],https://twitter.com/TheJoeWoo/status/1134053254088876032,False,,0,,,,,,,"[{'user_id': '136393773', 'username': 'TheJoeWoo'}]",
3702,4289,1134066886281388042,1559217590000,2019-05-30,17:29:50,India Standard Time,2709731876,regent_college,Regent Independent College,,"#Exams can be daunting, but it should not be a reason to #stress yourself to the limits. Here's a #student's viewpoint on keeping your sanity during the nervous exam #preparations.  https://youngminds.org.uk/blog/how-to-look-after-your-mental-health-during-revision-and-exams/ …",[],['https://youngminds.org.uk/blog/how-to-look-after-your-mental-health-during-revision-and-exams/'],[],0,0,1,"['#exams', '#stress', '#student', '#preparations']",[],https://twitter.com/Regent_College/status/1134066886281388042,False,,0,,,,,,,"[{'user_id': '2709731876', 'username': 'Regent_College'}]",
3703,4292,1134435075133792256,1559305373000,2019-05-31,17:52:53,India Standard Time,1041785871870177281,anxiousextro,Anxious Extrovert,,When the summer plans are too good to turn down 😂 TBF You don't have to say yes to everything think about how stressful it would be to be broke after summer #anxiousextrovert ◾️ #summerplans #mentalhealth #stress #money #anxiety #student #unilife #unidays #discounts pic.twitter.com/05IZSqFocT,[],[],['https://pbs.twimg.com/media/D75SsFVWsAEqU4q.jpg'],0,0,0,"['#anxiousextrovert', '#summerplans', '#mentalhealth', '#stress', '#money', '#anxiety', '#student', '#unilife', '#unidays', '#discounts']",[],https://twitter.com/AnxiousExtro/status/1134435075133792256,False,,0,,,,,,,"[{'user_id': '1041785871870177281', 'username': 'AnxiousExtro'}]",
3704,4293,1134470396630196224,1559313794000,2019-05-31,20:13:14,India Standard Time,775798367762849792,jrsinspires,Jonathan Santana,,Trying a new room configuration to change things up! #jrsinspires #speaker #coach #mentor #teacher #student #stress #management #better #life #quality #perspective #mindset #thoughts #words #action #building #group…  https://www.instagram.com/p/ByIXQT5gQQ_/?igshid=yad5qn0irtuu …,[],['https://www.instagram.com/p/ByIXQT5gQQ_/?igshid=yad5qn0irtuu'],[],0,0,0,"['#jrsinspires', '#speaker', '#coach', '#mentor', '#teacher', '#student', '#stress', '#management', '#better', '#life', '#quality', '#perspective', '#mindset', '#thoughts', '#words', '#action', '#building', '#group']",[],https://twitter.com/jrsinspires/status/1134470396630196224,False,,0,,,,,,,"[{'user_id': '775798367762849792', 'username': 'jrsinspires'}]",
