,Unnamed: 0,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1569,1592,618054902204530688,1436190746000,2015-07-06,19:22:26,India Standard Time,1444389896,drzofia,Zofia Bajorek,,#Teacher #stress and #student outcomes:  http://www.theguardian.com/teacher-network/2015/jul/04/secret-teacher-work-stress-students-classroom?CMP=fb_gu … How #stress can affect lesson delivery and how it can effect students,[],['http://www.theguardian.com/teacher-network/2015/jul/04/secret-teacher-work-stress-students-classroom?CMP=fb_gu'],[],0,0,0,"['#teacher', '#stress', '#student', '#stress']",[],https://twitter.com/DrZofia/status/618054902204530688,False,,0,,,,,,,"[{'user_id': '1444389896', 'username': 'DrZofia'}]",
1570,1593,620562094933561344,1436788507000,2015-07-13,17:25:07,India Standard Time,2795304043,stuffspec,Stuffspec.com,,"Student Learning Outcomes Marriage and Family Therapy Ms, #student #learning #outcomes #marriage #family #therapy #ms  http://stuffspec.com/publicfiles/Student_Learning_Outcomes_Marriage_And_Family_Therapy_Ms.html …",[],['http://stuffspec.com/publicfiles/Student_Learning_Outcomes_Marriage_And_Family_Therapy_Ms.html'],[],0,0,0,"['#student', '#learning', '#outcomes', '#marriage', '#family', '#therapy', '#ms']",[],https://twitter.com/stuffspec/status/620562094933561344,False,,0,,,,,,,"[{'user_id': '2795304043', 'username': 'stuffspec'}]",
1571,1594,620563343426891776,1436788805000,2015-07-13,17:30:05,India Standard Time,452750449,imangelpatx,Angelica Patao,,When I figured out how stressful nursing is 😭😂 #vscocam #vsco #vscogood_ #nursing #student #stress…  https://instagram.com/p/5E1ZppKgUj/ ,[],['https://instagram.com/p/5E1ZppKgUj/'],[],0,0,0,"['#vscocam', '#vsco', '#vscogood_', '#nursing', '#student', '#stress']",[],https://twitter.com/imangelpatx/status/620563343426891776,False,,0,,,,,,,"[{'user_id': '452750449', 'username': 'imangelpatx'}]",
1572,1595,621032205326925830,1436900590000,2015-07-15,00:33:10,India Standard Time,935699131,mcerbo82windsor,Michelle A-C Windsor,,What is Your Hobby? (Short Story)  http://wp.me/p6i6sm-5R  via @wordpressdotcom #meditation #funny #stress #breath #student #yoga #hobby,['wordpressdotcom'],['http://wp.me/p6i6sm-5R'],[],0,0,0,"['#meditation', '#funny', '#stress', '#breath', '#student', '#yoga', '#hobby']",[],https://twitter.com/Mcerbo82Windsor/status/621032205326925830,False,,0,,,,,,,"[{'user_id': '935699131', 'username': 'Mcerbo82Windsor'}, {'user_id': '823905', 'username': 'wordpressdotcom'}]",
1573,1596,621063125907980289,1436907962000,2015-07-15,02:36:02,India Standard Time,2158800708,counsellingisis,Isis ,,Are you a #student struggling with #stress #depression #anxiety or other issues? Contact us today we can help.  http://www.isiscounsellingandpsychotherapy.co.uk/mentoring ,[],['http://www.isiscounsellingandpsychotherapy.co.uk/mentoring'],[],0,0,0,"['#student', '#stress', '#depression', '#anxiety']",[],https://twitter.com/CounsellingIsis/status/621063125907980289,False,,0,,,,,,,"[{'user_id': '2158800708', 'username': 'CounsellingIsis'}]",
1574,1597,621381949819625472,1436983976000,2015-07-15,23:42:56,India Standard Time,305119781,nwlauriehall,"Laurie Hall, NBCT",,New #teachers learning to reduce #student #stress and their own  http://www.scpr.org/news/2015/07/15/53118/new-lausd-teachers-to-learn-how-to-reduce-stress-f/ … via @kpcc,['kpcc'],['http://www.scpr.org/news/2015/07/15/53118/new-lausd-teachers-to-learn-how-to-reduce-stress-f/'],[],0,0,0,"['#teachers', '#student', '#stress']",[],https://twitter.com/NWLaurieHall/status/621381949819625472,False,,0,,,,,,,"[{'user_id': '305119781', 'username': 'NWLaurieHall'}, {'user_id': '12804312', 'username': 'KPCC'}]",
1575,1598,621505928249122816,1437013534000,2015-07-16,07:55:34,India Standard Time,465829559,eyeonscience,Steph Peborde Burke,,#Stress in Saliva Study by Students  http://www.gofundme.com/hs_psychstudy?pc=14_tw_3 … via @gofundme  Help my #student close the #achievementgap !,['gofundme'],['http://www.gofundme.com/hs_psychstudy?pc=14_tw_3'],[],0,0,0,"['#stress', '#student', '#achievementgap']",[],https://twitter.com/EyeOnScience/status/621505928249122816,False,,0,,,,,,,"[{'user_id': '465829559', 'username': 'EyeOnScience'}, {'user_id': '112897540', 'username': 'gofundme'}]",
1576,1599,623414006062129152,1437468456000,2015-07-21,14:17:36,India Standard Time,73376506,cassiiikeep5,SK9 🌫,,เ ริ่ ม ก ร ะ จ่ า ง เ มื่ อ เ ธ อ จ า ก ไ ป #hurt #alone #lonely #freetime #student #school #fatgirl…  https://instagram.com/p/5ZFu2opcPh/ ,[],['https://instagram.com/p/5ZFu2opcPh/'],[],1,0,0,"['#hurt', '#alone', '#lonely', '#freetime', '#student', '#school', '#fatgirl']",[],https://twitter.com/cassiiikeep5/status/623414006062129152,False,,0,,,,,,,"[{'user_id': '73376506', 'username': 'cassiiikeep5'}]",
1577,1600,623530177939775488,1437496153000,2015-07-21,21:59:13,India Standard Time,2732472388,suequeenborough,Sue Queenborough,,#Exam #Stress Becomes A Matter Of Life And Death: Effect Of Exams On #Student Health | Unimed Living  https://shar.es/1sC0id  via @sharethis,['sharethis'],['https://shar.es/1sC0id'],[],0,0,0,"['#exam', '#stress', '#student']",[],https://twitter.com/SueQueenborough/status/623530177939775488,False,,0,,,,,,,"[{'user_id': '2732472388', 'username': 'SueQueenborough'}, {'user_id': '14116807', 'username': 'ShareThis'}]",
1578,1601,623730016082337792,1437543798000,2015-07-22,11:13:18,India Standard Time,481309179,cmd_18,Chanelle Manuel,,"Did I tell you about the time I ate breakfast in the back of my car? Oh wait, I'm doing it right now 🙋 #homeless #student #lonely",[],[],[],1,0,0,"['#homeless', '#student', '#lonely']",[],https://twitter.com/CMD_18/status/623730016082337792,False,,0,,,,,,,"[{'user_id': '481309179', 'username': 'CMD_18'}]",
1579,1602,624798121810264065,1437798455000,2015-07-25,09:57:35,India Standard Time,636807305,bnsanjeet7,साथी-भाई #Nepali,,"_/﹋\_  (҂`_´)  <,︻╦╤─•••••҉  _/﹋\_ #stress #MBBS #student #life #shooting #stars #frustration #exams #God Plz Give ME Strength To #Study",[],[],[],1,0,1,"['#stress', '#mbbs', '#student', '#life', '#shooting', '#stars', '#frustration', '#exams', '#god', '#study']",[],https://twitter.com/BNsanjeet7/status/624798121810264065,False,,0,,,,,,,"[{'user_id': '636807305', 'username': 'BNsanjeet7'}]",
1580,1603,626130013226692608,1438116002000,2015-07-29,02:10:02,India Standard Time,230144446,dianeking94,♡  ∂ιαиє.   ☆,,Student Nurse no more!  #Qualified #Nurse #University #Manchester #UoM #Student #Motivated #Stress…  https://instagram.com/p/5sY1DRy6lI/ ,[],['https://instagram.com/p/5sY1DRy6lI/'],[],0,0,0,"['#qualified', '#nurse', '#university', '#manchester', '#uom', '#student', '#motivated', '#stress']",[],https://twitter.com/DianeKing94/status/626130013226692608,False,,0,,,,,,,"[{'user_id': '230144446', 'username': 'DianeKing94'}]",
1581,1604,626505065474490369,1438205422000,2015-07-30,03:00:22,India Standard Time,3037820479,story_mirror,StoryMirror,,The Earphone Embroilment By Divyansh Pandey  http://buff.ly/1Kzg969  #story #student #lonely #tragedy #disease pic.twitter.com/38wOSEuobb,[],['http://buff.ly/1Kzg969'],['https://pbs.twimg.com/media/CLHLCZCWoAA5XRh.jpg'],1,0,0,"['#story', '#student', '#lonely', '#tragedy', '#disease']",[],https://twitter.com/story_mirror/status/626505065474490369,False,,0,,,,,,,"[{'user_id': '3037820479', 'username': 'story_mirror'}]",
1582,1605,626633408135868416,1438236021000,2015-07-30,11:30:21,India Standard Time,2795304043,stuffspec,Stuffspec.com,,"Fyi, Examples of Student Contract Speech Therapy, #examples #student #contract #speech #therapy  http://stuffspec.com/publicfiles/Examples_Of_Student_Contract_Speech_Therapy.html …",[],['http://stuffspec.com/publicfiles/Examples_Of_Student_Contract_Speech_Therapy.html'],[],0,0,0,"['#examples', '#student', '#contract', '#speech', '#therapy']",[],https://twitter.com/stuffspec/status/626633408135868416,False,,0,,,,,,,"[{'user_id': '2795304043', 'username': 'stuffspec'}]",
1583,1606,627223656289189892,1438429477000,2015-08-01,17:14:37,India Standard Time,1518613446,therightdoctors,TheRightDoctors,,@StanfordMed: Simple changes can help reduce #student #stress:  http://stan.md/1LVaEAj ,['stanfordmed'],['http://stan.md/1LVaEAj'],[],1,0,0,"['#student', '#stress']",[],https://twitter.com/therightdoctors/status/627444820785524736,False,,0,,,,,,,"[{'user_id': '1518613446', 'username': 'therightdoctors'}, {'user_id': '56879674', 'username': 'StanfordMed'}]",
1584,1607,627664069743521792,1438481750000,2015-08-02,07:45:50,India Standard Time,3218862739,squarizt,Squariz,,Reduce stress by 100% Like this  http://www.squariz.com/you-never-knew-that-you-could-reduce-stress-this-way/ … #reduce #stress #business #entrepreneur #student  pic.twitter.com/FjCQKL9s2C,[],['http://www.squariz.com/you-never-knew-that-you-could-reduce-stress-this-way/'],['https://pbs.twimg.com/media/CLXpJShVAAAKddZ.jpg'],0,0,1,"['#reduce', '#stress', '#business', '#entrepreneur', '#student']",[],https://twitter.com/squarizT/status/627664069743521792,False,,0,,,,,,,"[{'user_id': '3218862739', 'username': 'squarizT'}]",
1585,1608,628498283762163712,1438680642000,2015-08-04,15:00:42,India Standard Time,16963667,vicsrc,VicSRC,,St Michael's Grammar has intro'd a #mindfulness & #yoga program2ease #student #stress:  http://ow.ly/Q6HG1  Who's doing similar programs?,[],['http://ow.ly/Q6HG1'],[],0,1,2,"['#mindfulness', '#yoga', '#student', '#stress']",[],https://twitter.com/VicSRC/status/628498283762163712,False,,0,,,,,,,"[{'user_id': '16963667', 'username': 'VicSRC'}]",
1586,1609,628590065686564865,1438702524000,2015-08-04,21:05:24,India Standard Time,2294196240,camperformance,CAP,, https://twitter.com/StudentMindsOrg/status/625637270654177280 … Eating disorders common in students #stress - getting help shows strength & awareness just ask #student-health,[],['https://twitter.com/StudentMindsOrg/status/625637270654177280'],[],0,0,0,"['#stress', '#student']",[],https://twitter.com/CamPerformance/status/628590065686564865,False,https://twitter.com/StudentMindsOrg/status/625637270654177280,0,,,,,,,"[{'user_id': '2294196240', 'username': 'CamPerformance'}]",
1587,1610,628819741487050753,1438757283000,2015-08-05,12:18:03,India Standard Time,2657196325,jerenyporlas,Jereny Porlas,,"Thesis class! #stress #proud #student #busy #paperworks #buddy #groufie @ Southeast Asian College,Inc  https://instagram.com/p/5_f-UVyeZV/ ",[],['https://instagram.com/p/5_f-UVyeZV/'],[],0,0,0,"['#stress', '#proud', '#student', '#busy', '#paperworks', '#buddy', '#groufie']",[],https://twitter.com/JerenyPorlas/status/628819741487050753,False,,0,,,,,,,"[{'user_id': '2657196325', 'username': 'JerenyPorlas'}]",
1588,1611,629261043173314560,1438862498000,2015-08-06,17:31:38,India Standard Time,3288132142,writingscentre,writingscentre,,Is sleep important for a #student?For sure!Have some #tips for a good #sleep!  http://bit.ly/1GCc3dP  #stress #college pic.twitter.com/YXWq4Uqhaz,[],['http://bit.ly/1GCc3dP'],['https://pbs.twimg.com/media/CLuVlXuUEAIMUC1.jpg'],0,0,0,"['#student', '#tips', '#sleep', '#stress', '#college']",[],https://twitter.com/writingscentre/status/629261043173314560,False,,0,,,,,,,"[{'user_id': '3288132142', 'username': 'writingscentre'}]",
1589,1612,630800816098680832,1439229608000,2015-08-10,23:30:08,India Standard Time,352941262,waveproject,Wave Project,,"Typical #student, tells of his #stress relief through #surfing!  http://buff.ly/1DH596U  #MondayMotivation #MondayBlogs pic.twitter.com/1AbvGrB6j2",[],['http://buff.ly/1DH596U'],['https://pbs.twimg.com/media/CMEOAAJWUAAmlmb.jpg'],0,2,2,"['#student', '#stress', '#surfing', '#mondaymotivation', '#mondayblogs']",[],https://twitter.com/WaveProject/status/630800816098680832,False,,0,,,,,,,"[{'user_id': '352941262', 'username': 'WaveProject'}]",
1590,1613,631081765663322113,1439296592000,2015-08-11,18:06:32,India Standard Time,81898589,gerryatlakeside,Gerry Vassar,,#Brain imaging and #student #stress.  http://wp.me/pUhjT-3hG  #teach #neuroscience #learning,[],['http://wp.me/pUhjT-3hG'],[],0,0,0,"['#brain', '#student', '#stress', '#teach', '#neuroscience', '#learning']",[],https://twitter.com/GerryatLakeside/status/631081765663322113,False,,0,,,,,,,"[{'user_id': '81898589', 'username': 'GerryatLakeside'}]",
1591,1614,631524341134397440,1439402110000,2015-08-12,23:25:10,India Standard Time,3289716569,aceyouressays,QualityCustomEssays,,#Smile and #hug a stressed #student :-) #motivation #success #stress #embrace #college #inspire pic.twitter.com/FlqERYusLT,[],[],['https://pbs.twimg.com/media/CMOgCpWXAAE2nzJ.png'],0,0,0,"['#smile', '#hug', '#student', '#motivation', '#success', '#stress', '#embrace', '#college', '#inspire']",[],https://twitter.com/AceYourEssays/status/631524341134397440,False,,0,,,,,,,"[{'user_id': '3289716569', 'username': 'AceYourEssays'}]",
1592,1615,632330914152890368,1439594412000,2015-08-15,04:50:12,India Standard Time,41143928,teaforhannah,Aquamarine 🐬🌊🌸,,When The Days Feel Like Weeks... #UCAS #Student #Stress #Anxiety #DMU #ResultsDay  https://teaforhannah.wordpress.com/2015/08/14/when-the-days-feel-like-weeks/ … pic.twitter.com/U32H0lVv8X,[],['https://teaforhannah.wordpress.com/2015/08/14/when-the-days-feel-like-weeks/'],['https://pbs.twimg.com/media/CMZ9nW6UsAAVFvn.png'],0,0,0,"['#ucas', '#student', '#stress', '#anxiety', '#dmu', '#resultsday']",[],https://twitter.com/TeaForHannah/status/632330914152890368,False,,0,,,,,,,"[{'user_id': '41143928', 'username': 'TeaForHannah'}]",
1593,1616,632359051029016576,1439601121000,2015-08-15,06:42:01,India Standard Time,3250038818,trophedu,Troph,,"As a #student, how do you keep #working in high #stress environments?  http://buff.ly/1PnQ8Zm ",[],['http://buff.ly/1PnQ8Zm'],[],0,0,2,"['#student', '#working', '#stress']",[],https://twitter.com/TrophEdu/status/632359051029016576,False,,0,,,,,,,"[{'user_id': '3250038818', 'username': 'TrophEdu'}]",
1594,1617,632658355639689216,1439672480000,2015-08-16,02:31:20,India Standard Time,2386174070,ivycollegeaus,Ivy College,,Can changing the way you think about stress make you healthier?  http://ow.ly/QQ2dq  #ivycollege #student #study #stress #studentlyf,[],['http://ow.ly/QQ2dq'],[],0,0,0,"['#ivycollege', '#student', '#study', '#stress', '#studentlyf']",[],https://twitter.com/IvyCollegeAUS/status/632658355639689216,False,,0,,,,,,,"[{'user_id': '2386174070', 'username': 'IvyCollegeAUS'}]",
1595,1618,632905367626883072,1439731373000,2015-08-16,18:52:53,India Standard Time,72294526,earthtokatyx,Katy,,Sunday afternoon blog writing session #blog #blogger #student #stress  https://instagram.com/p/6ch51vQzBz/ ,[],['https://instagram.com/p/6ch51vQzBz/'],[],0,0,0,"['#blog', '#blogger', '#student', '#stress']",[],https://twitter.com/EarthToKatyX/status/632905367626883072,False,,0,,,,,,,"[{'user_id': '72294526', 'username': 'EarthToKatyX'}]",
1596,1619,634120350561902592,1440021047000,2015-08-20,03:20:47,India Standard Time,1895148289,pops_percy,Percy-Pops!,,"University if proving difficult to manage with moving and tendency agreements, car and insurance.. Whyyy 😠#stress #skint #life #student",[],[],[],1,0,0,"['#stress', '#skint', '#life', '#student']",[],https://twitter.com/pops_percy/status/634120350561902592,False,,0,,,,,,,"[{'user_id': '1895148289', 'username': 'pops_percy'}]",
1597,1620,635955268229156864,1440458526000,2015-08-25,04:52:06,India Standard Time,3254567329,gynliezel_dn,Liezel Gayon,,Off to school. Bye :) #Student #Wellness #Stress,[],[],[],0,0,0,"['#student', '#wellness', '#stress']",[],https://twitter.com/gynliezel_dn/status/635955268229156864,False,,0,,,,,,,"[{'user_id': '3254567329', 'username': 'gynliezel_dn'}]",
1598,1621,636550314703761408,1440600396000,2015-08-26,20:16:36,India Standard Time,41143928,teaforhannah,Aquamarine 🐬🌊🌸,,"Sanity, Is That You? #Student #Life #ResultsDay #UCAS #DMU #LBlogger #Stress  https://teaforhannah.wordpress.com/2015/08/26/sanity-is-that-you/ … pic.twitter.com/GfepOLKNgq",[],['https://teaforhannah.wordpress.com/2015/08/26/sanity-is-that-you/'],['https://pbs.twimg.com/media/CNV7Iz8VAAE7KCj.jpg'],0,0,0,"['#student', '#life', '#resultsday', '#ucas', '#dmu', '#lblogger', '#stress']",[],https://twitter.com/TeaForHannah/status/636550314703761408,False,,0,,,,,,,"[{'user_id': '41143928', 'username': 'TeaForHannah'}]",
1599,1622,636582423984103425,1440608051000,2015-08-26,22:24:11,India Standard Time,3070329655,soul_method,Soul Method Healing,,It's almost #Backtoschool time in BC - How to cope with #Stress as a #Student or a #Parent - let's work on it info@soulmethodhealing.com,[],[],[],0,0,1,"['#backtoschool', '#stress', '#student', '#parent']",[],https://twitter.com/Soul_Method/status/636582423984103425,False,,0,,,,,,,"[{'user_id': '3070329655', 'username': 'Soul_Method'}]",
1600,1623,636617934123716609,1440616517000,2015-08-27,00:45:17,India Standard Time,2895978157,atomsoffice,A.T.O.M.,,#University of Oregon case prompts new federal guidance on #student #therapy records #privacy…   http://registerguard.com/rg/news/local/33419681-75/story.csp#.Vd4NfWloDtw.twitter … #CampusRape Protec…,[],['http://registerguard.com/rg/news/local/33419681-75/story.csp#.Vd4NfWloDtw.twitter'],[],0,0,1,"['#university', '#student', '#therapy', '#privacy', '#campusrape']",[],https://twitter.com/atomsoffice/status/636617934123716609,False,,0,,,,,,,"[{'user_id': '2895978157', 'username': 'atomsoffice'}]",
1601,1624,637090690078519297,1440729231000,2015-08-28,08:03:51,India Standard Time,251656173,warrior_aar,Eli Shultz,,Homework face. #collegelife #student #GIBill #homework #finals #stress #selfie #nofilter  https://instagram.com/p/66RKkKLEEL/ ,[],['https://instagram.com/p/66RKkKLEEL/'],[],0,0,0,"['#collegelife', '#student', '#gibill', '#homework', '#finals', '#stress', '#selfie', '#nofilter']",[],https://twitter.com/Warrior_AAR/status/637090690078519297,False,,0,,,,,,,"[{'user_id': '251656173', 'username': 'Warrior_AAR'}]",
1602,1625,638776104640225280,1454778544000,2016-02-06,22:39:04,India Standard Time,105264568,kapsb2,Dr. Kapil Bansal,,Ban #Ecigs Save▶#teenhealth #children #student #vaper #smoker ▶You ALL matter▶live #addiction free w/o #stress #life https://twitter.com/HarvardHealth/status/695004593600782336 …,[],['https://twitter.com/HarvardHealth/status/695004593600782336'],[],3,2,2,"['#ecigs', '#teenhealth', '#children', '#student', '#vaper', '#smoker', '#addiction', '#stress', '#life']",[],https://twitter.com/kapsb2/status/696017780273913856,False,https://twitter.com/HarvardHealth/status/695004593600782336,0,,,,,,,"[{'user_id': '105264568', 'username': 'kapsb2'}]",
1603,1626,639008566146387968,1441186489000,2015-09-02,15:04:49,India Standard Time,2608482697,krisjellyn,Navs ♛,,My freaking pimple wants to say hi! #stress #student  https://instagram.com/p/7H5UNfDes3ozUrwluuNlIX7gBSYAafxe3QZ4I0/ …,[],['https://instagram.com/p/7H5UNfDes3ozUrwluuNlIX7gBSYAafxe3QZ4I0/'],[],0,0,0,"['#stress', '#student']",[],https://twitter.com/krisjellyn/status/639008566146387968,False,,0,,,,,,,"[{'user_id': '2608482697', 'username': 'krisjellyn'}]",
1604,1627,639439180989337601,1441289155000,2015-09-03,19:35:55,India Standard Time,203604169,lulaocampook,Lula Ocampo,,Una diversión que no puedo parar.  #stress #student #studyday #university #universitylife #glasses #fun  https://instagram.com/p/7K9I1CrZnl/ ,[],['https://instagram.com/p/7K9I1CrZnl/'],[],0,0,0,"['#stress', '#student', '#studyday', '#university', '#universitylife', '#glasses', '#fun']",[],https://twitter.com/LulaOcampoOk/status/639439180989337601,False,,0,,,,,,,"[{'user_id': '203604169', 'username': 'LulaOcampoOk'}]",
1605,1628,639804026637414400,1441376141000,2015-09-04,19:45:41,India Standard Time,900235790,mrcounselling,M Rigby Counselling,,Are you a #student #counsellor looking for personal #therapy? #Penwortham #Preston #Leyland #Chorley,[],[],[],0,1,0,"['#student', '#counsellor', '#therapy', '#penwortham', '#preston', '#leyland', '#chorley']",[],https://twitter.com/mrcounselling/status/639804026637414400,False,,0,,,,,,,"[{'user_id': '900235790', 'username': 'mrcounselling'}]",
1606,1629,640918781561167872,1441641919000,2015-09-07,21:35:19,India Standard Time,969294518,insfiresside,《 방탄kosmos 》🌌,,lps midterm ni.. aq enjoy sehari dua tngok#Anime.. biar lps stress.. pstu smbung lg stress sbp dh nk final n assignmentXD #stress #student,[],[],[],0,0,0,"['#stress', '#student']",[],https://twitter.com/insfiresside/status/640918781561167872,False,,0,,,,,,,"[{'user_id': '969294518', 'username': 'insfiresside'}]",
1607,1630,641190644027891712,1441706736000,2015-09-08,15:35:36,India Standard Time,482063174,annagillies1,Anna Gillies,,New post: A quick run through of packing for uni  http://annalikestowrite.com/dos-and-donts-university-packing … #uni #packing #student #blog #blogger #stress #lifestyle #freshers,[],['http://annalikestowrite.com/dos-and-donts-university-packing'],[],0,0,1,"['#uni', '#packing', '#student', '#blog', '#blogger', '#stress', '#lifestyle', '#freshers']",[],https://twitter.com/annagillies1/status/641190644027891712,False,,0,,,,,,,"[{'user_id': '482063174', 'username': 'annagillies1'}]",
1608,1631,641612431333158912,1441807298000,2015-09-09,19:31:38,India Standard Time,1854340484,youngcapital_nl,YoungCapital,,“Hoe vond je zelf dat het ging?” Zes zinnen waar iedere #student direct #stress van krijgt.  http://bit.ly/1UABPXB  via @studentennet,['studentennet'],['http://bit.ly/1UABPXB'],[],0,1,0,"['#student', '#stress']",[],https://twitter.com/YoungCapital_NL/status/641612431333158912,False,,0,,,,,,,"[{'user_id': '1854340484', 'username': 'YoungCapital_NL'}, {'user_id': '14832942', 'username': 'studentennet'}]",
1609,1632,642010073795944448,1441902104000,2015-09-10,21:51:44,India Standard Time,3232681010,evilcries,MJ Bautista,,".take it easy ....   treat it as a stairway, you need to take 'one step at a time'  #stress #student",[],[],[],0,0,0,"['#stress', '#student']",[],https://twitter.com/evilcries/status/642010073795944448,False,,0,,,,,,,"[{'user_id': '3232681010', 'username': 'evilcries'}]",
1610,1633,642199157130797056,1441947185000,2015-09-11,10:23:05,India Standard Time,2662927916,imanniacs,Firman Aulia,,Hahah saking stressnya ngerjain soal akhirnya dia gantung diri wkwkwk   #math #stress #student #exam…  https://instagram.com/p/7ekOgRpu1z/ ,[],['https://instagram.com/p/7ekOgRpu1z/'],[],0,0,0,"['#math', '#stress', '#student', '#exam']",[],https://twitter.com/imanniacs/status/642199157130797056,False,,0,,,,,,,"[{'user_id': '2662927916', 'username': 'imanniacs'}]",
1611,1634,642540662131412994,1442028606000,2015-09-12,09:00:06,India Standard Time,24596994,jolitabrilliant,Jolita Brilliant,,Got my #new #student #work #book #trail #guide #massage #therapy  https://instagram.com/p/7g_hvDrmOn/ ,[],['https://instagram.com/p/7g_hvDrmOn/'],[],0,0,0,"['#new', '#student', '#work', '#book', '#trail', '#guide', '#massage', '#therapy']",[],https://twitter.com/Jolitabrilliant/status/642540662131412994,False,,0,,,,,,,"[{'user_id': '24596994', 'username': 'Jolitabrilliant'}]",
1612,1635,643807572991078400,1442330661000,2015-09-15,20:54:21,India Standard Time,455735294,cherry6641,cherry664,,Doing some research.... 😵😵😵😨😨😨😨😴😴😴😴 #debate #stress #student #studentslife #needmusicNOW #music…  https://instagram.com/p/7p_puFTUiB/ ,[],['https://instagram.com/p/7p_puFTUiB/'],[],0,0,0,"['#debate', '#stress', '#student', '#studentslife', '#needmusicnow', '#music']",[],https://twitter.com/cherry6641/status/643807572991078400,False,,0,,,,,,,"[{'user_id': '455735294', 'username': 'cherry6641'}]",
1613,1636,644207754719195136,1442426072000,2015-09-16,23:24:32,India Standard Time,25513793,oceanasoton,Oceana Southampton,,The cinema may have flooded but we're not a washout SEE YOU ALL TONIGHT XXXXX #student #therapy,[],[],[],0,2,4,"['#student', '#therapy']",[],https://twitter.com/oceanasoton/status/644207754719195136,False,,0,,,,,,,"[{'user_id': '25513793', 'username': 'oceanasoton'}]",
1614,1637,644315989069295616,1442451877000,2015-09-17,06:34:37,India Standard Time,433512021,kimmcdt,Kim McDonald-Taylor,,#Student athlete undergoes #concussion #therapy - as awareness grows so does #treatment!  Excellent!!  http://s.lehighvalleylive.com/6h4SeeB ,[],['http://s.lehighvalleylive.com/6h4SeeB'],[],0,0,0,"['#student', '#concussion', '#therapy', '#treatment']",[],https://twitter.com/kimmcdt/status/644315989069295616,False,,0,,,,,,,"[{'user_id': '433512021', 'username': 'kimmcdt'}]",
1615,1638,644554175511154688,1442508665000,2015-09-17,22:21:05,India Standard Time,81898589,gerryatlakeside,Gerry Vassar,,How to #manage #student chronic #absenteeism.  http://wp.me/pUhjT-3lc  #edreform #edchat #emotionalhealth #trauma #school,[],['http://wp.me/pUhjT-3lc'],[],0,0,0,"['#manage', '#student', '#absenteeism', '#edreform', '#edchat', '#emotionalhealth', '#trauma', '#school']",[],https://twitter.com/GerryatLakeside/status/644554175511154688,False,,0,,,,,,,"[{'user_id': '81898589', 'username': 'GerryatLakeside'}]",
