,Unnamed: 0,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
2737,3051,995181970660339712,1526104846000,2018-05-12,11:30:46,India Standard Time,2978579876,titaniumslugs,イチゴ Pancakes,,You know what's worst than finals? Waiting for the grades to pop up and hoping you didn't screw up due do your debilitating anxiety. #gradschool #tgif #student #stillastudent #anxiety #anxietyproblems #stress,[],[],[],0,0,0,"['#gradschool', '#tgif', '#student', '#stillastudent', '#anxiety', '#anxietyproblems', '#stress']",[],https://twitter.com/TitaniumSlugs/status/995181970660339712,False,,0,,,,,,,"[{'user_id': '2978579876', 'username': 'TitaniumSlugs'}]",
2738,3052,995446080039981056,1526167814000,2018-05-13,05:00:14,India Standard Time,978105504089088002,cbr_project,ConnectBeyondRegional,,"Our weekly newsletter goes out today, its not to late to sign up to get a copy #connectbeyondregional #cbr_project18 #newsletter #signup #followus #website #regional #rural #uni #unistudents #student #studentstress #stress #stressing #stressed  http://ow.ly/BN4I30jWrLc ",[],['http://ow.ly/BN4I30jWrLc'],[],0,0,3,"['#connectbeyondregional', '#cbr_project18', '#newsletter', '#signup', '#followus', '#website', '#regional', '#rural', '#uni', '#unistudents', '#student', '#studentstress', '#stress', '#stressing', '#stressed']",[],https://twitter.com/CBR_Project/status/995446080039981056,False,,0,,,,,,,"[{'user_id': '978105504089088002', 'username': 'CBR_Project'}]",
2739,3053,995701013943345152,1526228595000,2018-05-13,21:53:15,India Standard Time,209687519,call_247,CALL Helpline Wales,,#Student #mentalhealthissues #stress #feelingoverwhelmed. 24/7 #support @CALL_247 Call 0800 132 737 text help to 81066. #supportacrosswales. pw https://twitter.com/AnxietyUK/status/995700138768297988 …,['call_247'],['https://twitter.com/AnxietyUK/status/995700138768297988'],[],0,0,2,"['#student', '#mentalhealthissues', '#stress', '#feelingoverwhelmed', '#support', '#supportacrosswales']",[],https://twitter.com/CALL_247/status/995701013943345152,False,https://twitter.com/AnxietyUK/status/995700138768297988,0,,,,,,,"[{'user_id': '209687519', 'username': 'CALL_247'}]",
2740,3054,995758347373735937,1526242264000,2018-05-14,01:41:04,India Standard Time,878610783969710081,accordingtous18,LifeAccordingToUs,,Happy Sunday Night! Did you guys see yesterdays post? Its another @Primark shopping haul!   https://wp.me/p9NLkJ-Rt  #haul #shop #shopping #spend #exam #student #uni #university #birmingham #bullring #influencersRT #haul #stress @BootsUK @Cbeechat @allthoseblogs @FemaleBloggerRT,"['primark', 'bootsuk', 'cbeechat', 'allthoseblogs', 'femalebloggerrt']",['https://wp.me/p9NLkJ-Rt'],[],1,3,1,"['#haul', '#shop', '#shopping', '#spend', '#exam', '#student', '#uni', '#university', '#birmingham', '#bullring', '#influencersrt', '#haul', '#stress']",[],https://twitter.com/AccordingToUs18/status/995758347373735937,False,,0,,,,,,,"[{'user_id': '878610783969710081', 'username': 'AccordingToUs18'}, {'user_id': '1630182978', 'username': 'Primark'}, {'user_id': '545087869', 'username': 'BootsUK'}, {'user_id': '722739367958220800', 'username': 'Cbeechat'}, {'user_id': '862732639127703552', 'username': 'allthoseblogs'}, {'user_id': '1598968657', 'username': 'FemaleBloggerRT'}]",
2741,3057,996157686717845504,1526337726000,2018-05-15,04:12:06,India Standard Time,2828292676,gia_nina18,The Gia,,I am just tired of having to chase up people and have to almost beg for help when they could offer me that by simply doing their job properly...#bipolar #student #Stress #fedup #KeepTalkingMH,[],[],[],0,0,1,"['#bipolar', '#student', '#stress', '#fedup', '#keeptalkingmh']",[],https://twitter.com/gia_nina18/status/996158741685915648,False,,0,,,,,,,"[{'user_id': '2828292676', 'username': 'gia_nina18'}]",
2742,3058,996595071888838657,1526441755000,2018-05-16,09:05:55,India Standard Time,956269425312792576,drp_principal,"Dr. Bryan Pearlman, EdD (Bryan@MostValuablePD.com)",,You can be the difference! #teacher #child #student #school #trauma #poverty #traumainformed @MostValuable_PD #nea #ascd #naesp #nassp #leadlearner #love #kindness #compassion pic.twitter.com/gQSeHew8D8,['mostvaluable_pd'],[],['https://pbs.twimg.com/media/DdSd7hAV4AAc2V_.jpg'],1,4,9,"['#teacher', '#child', '#student', '#school', '#trauma', '#poverty', '#traumainformed', '#nea', '#ascd', '#naesp', '#nassp', '#leadlearner', '#love', '#kindness', '#compassion']",[],https://twitter.com/DrP_Principal/status/996595071888838657,False,,0,,,,,,,"[{'user_id': '956269425312792576', 'username': 'DrP_Principal'}, {'user_id': '976470792195248128', 'username': 'MostValuable_PD'}]",
2743,3059,996781831742787584,1526486282000,2018-05-16,21:28:02,India Standard Time,821527386,xetfirstaid,Xtreme Emergency TRG,,Day 1 of #frec 3 & @CofEUOTC 2nd Lt. @DPhillips1997 observes a fellow #firstresponder #student practice with @CeloxHaemostat on a simulated #catastrophic bleed @105RegtRA in #edinburgh #practicaltraining #woundcare #celox #savealife #prehospital #Trauma #traumacare pic.twitter.com/k5O09HNtBa,"['cofeuotc', 'dphillips1997', '105regtra']",[],"['https://pbs.twimg.com/media/DdVHu_sXcAAlq-u.jpg', 'https://pbs.twimg.com/media/DdVHw01WAAAtSUR.jpg']",0,1,3,"['#frec', '#firstresponder', '#student', '#catastrophic', '#edinburgh', '#practicaltraining', '#woundcare', '#celox', '#savealife', '#prehospital', '#trauma', '#traumacare']",[],https://twitter.com/xetfirstaid/status/996781831742787584,False,,0,,,,,,,"[{'user_id': '821527386', 'username': 'xetfirstaid'}, {'user_id': '967161135345659906', 'username': 'CofEUOTC'}, {'user_id': '585997122', 'username': 'DPhillips1997'}, {'user_id': '2891380817', 'username': '105RegtRA'}]",
2744,3061,997132149898792962,1526569805000,2018-05-17,20:40:05,India Standard Time,320914503,mrscc2010,Claire Coulthard,,"Last exam tonight (🤞🤞🤞) and last ""official"" day at college!!  So many times, especially since Christmas, I never thought I'd get here. It's been crazy tough!  But I DID IT!  #student #studentlife #stress #mentalhealth #thisgirlcan #mystrongmind #motivation #unihereicome",[],[],[],0,0,2,"['#student', '#studentlife', '#stress', '#mentalhealth', '#thisgirlcan', '#mystrongmind', '#motivation', '#unihereicome']",[],https://twitter.com/MrsCC2010/status/997132149898792962,False,,0,,,,,,,"[{'user_id': '320914503', 'username': 'MrsCC2010'}]",
2745,3062,997472477457584128,1526650945000,2018-05-18,19:12:25,India Standard Time,760206383656603649,myfamilylifeser,MyFamilyLifeServices,,@MyFamilyLifeSer can help too!  24/7 Counseling #stress #college #student  https://twitter.com/UndergradEasier/status/997454285981081600 …,['myfamilylifeser'],['https://twitter.com/UndergradEasier/status/997454285981081600'],[],0,0,0,"['#stress', '#college', '#student']",[],https://twitter.com/MyFamilyLifeSer/status/997472477457584128,False,https://twitter.com/UndergradEasier/status/997454285981081600,0,,,,,,,"[{'user_id': '760206383656603649', 'username': 'MyFamilyLifeSer'}]",
2746,3063,998030449388777472,1526783976000,2018-05-20,08:09:36,India Standard Time,741207622498570240,psych_students1,psychology.students,,😂 #psychology #psychologist #psychologymajor #psychologystudent #postgrad #postgraduate #phd #phdstudent #therapy #therapist #motivation #assignement #assignments #essay #essays #procrastination #student  pic.twitter.com/D8pIGtb2FR,[],[],['https://pbs.twimg.com/media/Ddm3ZceUQAEqmNa.jpg'],0,0,1,"['#psychology', '#psychologist', '#psychologymajor', '#psychologystudent', '#postgrad', '#postgraduate', '#phd', '#phdstudent', '#therapy', '#therapist', '#motivation', '#assignement', '#assignments', '#essay', '#essays', '#procrastination', '#student']",[],https://twitter.com/psych_students1/status/998030449388777472,False,,0,,,,,,,"[{'user_id': '741207622498570240', 'username': 'psych_students1'}]",
2747,3064,998246706511843333,1526835536000,2018-05-20,22:28:56,India Standard Time,903232237419843584,handoverme,handover,,#Smile #Love #life #free #therapy #earnextramoney #flightcrew #flightattendant #shortvideo #Courier #parcel #Couchsurfing #backpacker #backpackers #traveler #travelers #passenger #student #universitystudent #university #parttimejob #coolvideo #earnmoney #Workfromhome pic.twitter.com/Yvnm0TQell,[],[],[],0,0,0,"['#smile', '#love', '#life', '#free', '#therapy', '#earnextramoney', '#flightcrew', '#flightattendant', '#shortvideo', '#courier', '#parcel', '#couchsurfing', '#backpacker', '#backpackers', '#traveler', '#travelers', '#passenger', '#student', '#universitystudent', '#university', '#parttimejob', '#coolvideo', '#earnmoney', '#workfromhome']",[],https://twitter.com/HandoverMe/status/998246706511843333,False,,1,,,,,,,"[{'user_id': '903232237419843584', 'username': 'HandoverMe'}]",
2748,3065,998247485972910080,1526835721000,2018-05-20,22:32:01,India Standard Time,741207622498570240,psych_students1,psychology.students,,The more you read the less you know 📚⚛️ #psychology #psychologist #psychologymajor #psychologystudent #postgrad #postgraduate #phd #phdstudent #therapy #therapist #motivation #assignement #assignments #essay #essays #student #read #reading #book #books #learning pic.twitter.com/ksYoNAte39,[],[],['https://pbs.twimg.com/media/Ddp8ypMVAAA4UYS.jpg'],0,1,2,"['#psychology', '#psychologist', '#psychologymajor', '#psychologystudent', '#postgrad', '#postgraduate', '#phd', '#phdstudent', '#therapy', '#therapist', '#motivation', '#assignement', '#assignments', '#essay', '#essays', '#student', '#read', '#reading', '#book', '#books', '#learning']",[],https://twitter.com/psych_students1/status/998247485972910080,False,,0,,,,,,,"[{'user_id': '741207622498570240', 'username': 'psych_students1'}]",
2749,3066,998248740107497478,1526836020000,2018-05-20,22:37:00,India Standard Time,2201662988,uber_tutors,Über Tutors,,Worthwhile read for any #student or young adult feeling #lonely or isolated. #ubertutors  https://buff.ly/2rFZBXq ,[],['https://buff.ly/2rFZBXq'],[],0,0,0,"['#student', '#lonely', '#ubertutors']",[],https://twitter.com/uber_tutors/status/998248740107497478,False,,0,,,,,,,"[{'user_id': '2201662988', 'username': 'uber_tutors'}]",
2750,3068,998396672937005062,1526871290000,2018-05-21,08:24:50,India Standard Time,158119357,miltonmighty,m.Mighty,,When you're teaching & every student has a question all at once.  #teacher #student #stress  https://ift.tt/2Lhjayn ,[],['https://ift.tt/2Lhjayn'],[],0,0,0,"['#teacher', '#student', '#stress']",[],https://twitter.com/miltonmighty/status/998396672937005062,False,,0,,,,,,,"[{'user_id': '158119357', 'username': 'miltonmighty'}]",
2751,3069,998561875863490561,1526910678000,2018-05-21,19:21:18,India Standard Time,878610783969710081,accordingtous18,LifeAccordingToUs,,Did you see my recent @Primark shopping haul? Go check it out x   http://wp.me/p9NLkJ-Rt  #haul #shop #shopping #spend #exam #student #uni #university #birmingham #bullring #influencersRT #haul #stress @BootsUK @Cbeechat @allthoseblogs @FemaleBloggerRT,"['primark', 'bootsuk', 'cbeechat', 'allthoseblogs', 'femalebloggerrt']",['http://wp.me/p9NLkJ-Rt'],[],0,2,0,"['#haul', '#shop', '#shopping', '#spend', '#exam', '#student', '#uni', '#university', '#birmingham', '#bullring', '#influencersrt', '#haul', '#stress']",[],https://twitter.com/AccordingToUs18/status/998561875863490561,False,,0,,,,,,,"[{'user_id': '878610783969710081', 'username': 'AccordingToUs18'}, {'user_id': '1630182978', 'username': 'Primark'}, {'user_id': '545087869', 'username': 'BootsUK'}, {'user_id': '722739367958220800', 'username': 'Cbeechat'}, {'user_id': '862732639127703552', 'username': 'allthoseblogs'}, {'user_id': '1598968657', 'username': 'FemaleBloggerRT'}]",
2752,3070,998645086274670593,1526930517000,2018-05-22,00:51:57,India Standard Time,786695805969305600,immarvinhouston,Marvin Houston,,It's Mission Monday! #Mission #Monday #Motivation #Mentalhealth #Awareness #Therapy #BlackMaleTherapist #Student #Psychology #Counseling #MondayMotivation #MentalHealthMatters #Speaker #Healer #BeTheBestYou #own pic.twitter.com/Mm0s69l4t8,[],[],['https://pbs.twimg.com/media/Ddvmaa3U0AAFSQU.jpg'],0,0,1,"['#mission', '#monday', '#motivation', '#mentalhealth', '#awareness', '#therapy', '#blackmaletherapist', '#student', '#psychology', '#counseling', '#mondaymotivation', '#mentalhealthmatters', '#speaker', '#healer', '#bethebestyou', '#own']",[],https://twitter.com/immarvinhouston/status/998645086274670593,False,,0,,,,,,,"[{'user_id': '786695805969305600', 'username': 'immarvinhouston'}]",
2753,3071,998767437993664514,1526959688000,2018-05-22,08:58:08,India Standard Time,977758260345229313,pinkshapedpaper,Sarah Clark-Williams,,Yes!! This is fitting for so many areas of life! #connections #teacherlife #schools #BeKind #traumainformed #Trauma #abused #hope4thewounded #communications #Kids #student #FosterYouthVoices https://twitter.com/DrAAlston/status/998654809778671618 …,[],['https://twitter.com/DrAAlston/status/998654809778671618'],[],0,0,0,"['#connections', '#teacherlife', '#schools', '#bekind', '#traumainformed', '#trauma', '#abused', '#hope4thewounded', '#communications', '#kids', '#student', '#fosteryouthvoices']",[],https://twitter.com/PinkShapedPaper/status/998767437993664514,False,https://twitter.com/DrAAlston/status/998654809778671618,0,,,,,,,"[{'user_id': '977758260345229313', 'username': 'PinkShapedPaper'}]",
2754,3072,998879912550391808,1526986504000,2018-05-22,16:25:04,India Standard Time,2591537624,myconcern,MyConcern!®,,"""Despite having every desire to help a challenging #student, sometimes their #behaviour can have a knock-on effect on your #wellbeing"" How to build resilience in the face of 'toxic #stress'  http://ow.ly/7qy930k7pVq  #teachchat #education #edchat #sltchat",[],['http://ow.ly/7qy930k7pVq'],[],0,0,1,"['#student', '#behaviour', '#wellbeing', '#stress', '#teachchat', '#education', '#edchat', '#sltchat']",[],https://twitter.com/MyConcern/status/998879912550391808,False,,0,,,,,,,"[{'user_id': '2591537624', 'username': 'MyConcern'}]",
2755,3073,998908659529928704,1526993357000,2018-05-22,18:19:17,India Standard Time,976470792195248128,mostvaluable_pd,Most Valuable PD,,"“There are few things more powerful than a group of dedicated, caring,  and talented educators collaborating to support a struggling student!” #trauma #traumainformed #rti #leadership #care #love #health #student #poverty #school #teacher #educator #education @MostValuable_PD pic.twitter.com/6KEY6ryaqD",['mostvaluable_pd'],[],['https://pbs.twimg.com/media/DdzV8JkUwAIZgtc.jpg'],0,0,1,"['#trauma', '#traumainformed', '#rti', '#leadership', '#care', '#love', '#health', '#student', '#poverty', '#school', '#teacher', '#educator', '#education']",[],https://twitter.com/MostValuable_PD/status/998908659529928704,False,,0,,,,,,,"[{'user_id': '976470792195248128', 'username': 'MostValuable_PD'}]",
2756,3074,998951507021238273,1527003573000,2018-05-22,21:09:33,India Standard Time,958811930415820801,axl_1885,Listesratures,,Aujourd'hui résultat de Parcoursup à 18h... J'ai intérêt d'avoir une réponse positive ! J'en ai mis qu'un seul.... Sinon c'est suicide #ParcoursSup #stress #student #Motivation,[],[],[],0,0,2,"['#parcourssup', '#stress', '#student', '#motivation']",[],https://twitter.com/axl_1885/status/998951507021238273,False,,0,,,,,,,"[{'user_id': '958811930415820801', 'username': 'axl_1885'}]",
2757,3075,999049232790315008,1527026873000,2018-05-23,03:37:53,India Standard Time,741207622498570240,psych_students1,psychology.students,,Best feeling ever when you get to delete your revision camera roll 🤙🏽 #psychology #psychologist #psychologymajor #psychologystudent #postgrad #postgraduate #phd #phdstudent #therapy #therapist #student #revision #revising #exam #exams #finals pic.twitter.com/kF7lyo3yQj,[],[],['https://pbs.twimg.com/media/Dd1V-aAVwAI7eAU.jpg'],0,1,0,"['#psychology', '#psychologist', '#psychologymajor', '#psychologystudent', '#postgrad', '#postgraduate', '#phd', '#phdstudent', '#therapy', '#therapist', '#student', '#revision', '#revising', '#exam', '#exams', '#finals']",[],https://twitter.com/psych_students1/status/999049232790315008,False,,0,,,,,,,"[{'user_id': '741207622498570240', 'username': 'psych_students1'}]",
2758,3076,999124971321548801,1527044930000,2018-05-23,08:38:50,India Standard Time,956269425312792576,drp_principal,"Dr. Bryan Pearlman, EdD (Bryan@MostValuablePD.com)",,I am so excited about the next chapter in my professional career!  http://MostValuablePD.com ! #pd #school #principal #training #student #trauma #behaviors #gifted #achievement #leadership #naesp #nassp #acsd #aasa #traumainformed @MostValuable_PD @DrP_Principal #kids #teens pic.twitter.com/qx9oSFkG2e,"['mostvaluable_pd', 'drp_principal']",['http://MostValuablePD.com'],['https://pbs.twimg.com/media/Dd2a3O9V0AAzx_H.jpg'],0,0,0,"['#pd', '#school', '#principal', '#training', '#student', '#trauma', '#behaviors', '#gifted', '#achievement', '#leadership', '#naesp', '#nassp', '#acsd', '#aasa', '#traumainformed', '#kids', '#teens']",[],https://twitter.com/DrP_Principal/status/999124971321548801,False,,0,,,,,,,"[{'user_id': '956269425312792576', 'username': 'DrP_Principal'}, {'user_id': '976470792195248128', 'username': 'MostValuable_PD'}]",
2759,3077,999132872496877568,1527046814000,2018-05-23,09:10:14,India Standard Time,979489016977399808,snowf98830017,Snow Feng,,"Our recent research showed many university students in WV excercised quite often, BUT only around 20% of them had mindful practice. #engagement #student #mindful #yoga #stress #wvu #wv #university pic.twitter.com/P6GrtO4b14",[],[],['https://pbs.twimg.com/media/Dd2iDKxUwAAkQTS.jpg'],0,0,0,"['#engagement', '#student', '#mindful', '#yoga', '#stress', '#wvu', '#wv', '#university']",[],https://twitter.com/SnowF98830017/status/999132872496877568,False,,0,,,,,,,"[{'user_id': '979489016977399808', 'username': 'SnowF98830017'}]",
2760,3078,999217746356391937,1527067049000,2018-05-23,14:47:29,India Standard Time,967778126464987136,florenciushbowo,Florencius hbo/wo,,Ervaar jij studiedruk?  https://www.advalvas.vu.nl/sites/default/files/dossiers/studiedruk-enquete.pdf … #studies #student #stress,[],['https://www.advalvas.vu.nl/sites/default/files/dossiers/studiedruk-enquete.pdf'],[],0,0,0,"['#studies', '#student', '#stress']",[],https://twitter.com/FlorenciusHboWo/status/999217746356391937,False,,0,,,,,,,"[{'user_id': '967778126464987136', 'username': 'FlorenciusHboWo'}]",
2761,3079,999223457735995392,1527068411000,2018-05-23,15:10:11,India Standard Time,1006920535,genmedx,Generation Medics,,"📰GCSEs are failing stress test as students suffer A year 11 pupil describes the strain on her non-academic peers, while other readers decry the effects of relentless exams on young people. #GCSE #Student #Stress #Exams More via @guardian  https://hubs.ly/H0cb_4l0  pic.twitter.com/hwFpXVA1H3",['guardian'],['https://hubs.ly/H0cb_4l0'],['https://pbs.twimg.com/media/Dd30cF0VQAAl7o3.jpg'],0,0,0,"['#gcse', '#student', '#stress', '#exams']",[],https://twitter.com/GenMedX/status/999223457735995392,False,,0,,,,,,,"[{'user_id': '1006920535', 'username': 'GenMedX'}, {'user_id': '87818409', 'username': 'guardian'}]",
2762,3080,999238917407862785,1527072097000,2018-05-23,16:11:37,India Standard Time,284145719,janetzadina,Janet  N Zadina Ph.D,,For #professionaldevelopment on reducing #anxiety #stress and #trauma in the classroom contact me. #PTSD is common in general #student population as well   https://www.sciencedaily.com/releases/2018/05/180522154416.htm …,[],['https://www.sciencedaily.com/releases/2018/05/180522154416.htm'],[],0,1,3,"['#professionaldevelopment', '#anxiety', '#stress', '#trauma', '#ptsd', '#student']",[],https://twitter.com/janetzadina/status/999238917407862785,False,,0,,,,,,,"[{'user_id': '284145719', 'username': 'janetzadina'}]",
2763,3081,999988523309481984,1527250817000,2018-05-25,17:50:17,India Standard Time,918003025,aimfitnesstt,Aim Fitness Ltd,,TAKING MY SUCCESS LIKE MY REPS & SETS  . . . . . . . . . . . . . . . . . . FROM THE BOTTOM TO THE TOP #personaltrainer #massage #therapy #lifecoach #teacher #student #positivevibes #fitnessmodel #socialenvy...  https://www.facebook.com/athleteinme868/videos/1678256032252971/ …,[],['https://www.facebook.com/athleteinme868/videos/1678256032252971/'],[],0,0,0,"['#personaltrainer', '#massage', '#therapy', '#lifecoach', '#teacher', '#student', '#positivevibes', '#fitnessmodel', '#socialenvy']",[],https://twitter.com/AimFitnessTT/status/999988523309481984,False,,0,,,,,,,"[{'user_id': '918003025', 'username': 'AimFitnessTT'}]",
