,Unnamed: 0,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
2070,2147,821002824058372096,1484577301000,2017-01-16,20:05:01,India Standard Time,2383108734,sankalpaart,Sankalpa,,#Brainwise #understanding of #student #trauma and #impact on #learning. #stress #neuroplasticity #awareness  http://buff.ly/2iqCqKK ,[],['http://buff.ly/2iqCqKK'],[],0,0,0,"['#brainwise', '#understanding', '#student', '#trauma', '#impact', '#learning', '#stress', '#neuroplasticity', '#awareness']",[],https://twitter.com/SankalpaArt/status/821002824058372096,False,,0,,,,,,,"[{'user_id': '2383108734', 'username': 'SankalpaArt'}]",
2071,2148,821701218812596224,1484743811000,2017-01-18,18:20:11,India Standard Time,4825013172,positivepsch,Positive Psychology,,#student #poster presentations #psychology #psychotherapy #mentalillness #mindfulness #stress #psychiatry visit us:  https://goo.gl/qKtrvN  pic.twitter.com/0HnNIEV3cD,[],['https://goo.gl/qKtrvN'],['https://pbs.twimg.com/media/C2dE4y8UUAACoX7.jpg'],0,0,2,"['#student', '#poster', '#psychology', '#psychotherapy', '#mentalillness', '#mindfulness', '#stress', '#psychiatry']",[],https://twitter.com/PositivePsch/status/821701218812596224,False,,0,,,,,,,"[{'user_id': '4825013172', 'username': 'PositivePsch'}]",
2072,2149,821739243215224833,1484752877000,2017-01-18,20:51:17,India Standard Time,714114636321267712,big_bear1997,Josh Andrew Morton,,Assignment stress leads to mental asylum #college #collegelife #student #studentlife #stress…  https://www.instagram.com/p/BPaRmwuDh03/ ,[],['https://www.instagram.com/p/BPaRmwuDh03/'],[],0,0,0,"['#college', '#collegelife', '#student', '#studentlife', '#stress']",[],https://twitter.com/Big_Bear1997/status/821739243215224833,False,,0,,,,,,,"[{'user_id': '714114636321267712', 'username': 'Big_Bear1997'}]",
2073,2151,822057431538794497,1484828739000,2017-01-19,17:55:39,India Standard Time,2294196240,camperformance,CAP,,What Joy from Cambridge University TEDx team said about our #Stress management training for #Student #Performance pic.twitter.com/5Wv0kjupkN,[],[],['https://pbs.twimg.com/media/C2iI4AdUoAALGiu.jpg'],0,0,2,"['#stress', '#student', '#performance']",[],https://twitter.com/CamPerformance/status/822057431538794497,False,,0,,,,,,,"[{'user_id': '2294196240', 'username': 'CamPerformance'}]",
2074,2152,822134028203499520,1484847001000,2017-01-19,23:00:01,India Standard Time,17308291,br_wissen,BR - Wissen,,"Prüfungsstress? ""Über Uni"" hat #Lerntipps für die Prüfungsphase #studium #student #stress @ARD_alpha @campus_magazin http://br.de/s/2fb1CdO ","['ard_alpha', 'campus_magazin']",['http://br.de/s/2fb1CdO'],[],0,2,3,"['#lerntipps', '#studium', '#student', '#stress']",[],https://twitter.com/BR_Wissen/status/822134028203499520,False,,0,,,,,,,"[{'user_id': '17308291', 'username': 'BR_Wissen'}, {'user_id': '2507498916', 'username': 'ARD_alpha'}, {'user_id': '3250575532', 'username': 'campus_magazin'}]",
2075,2153,822148714580103168,1484850502000,2017-01-19,23:58:22,India Standard Time,76699679,worldofjojo,tjorven,,📚👩🏻‍🎓📝📓😴 #studying #student #klausurphase #klausurenphase #stress #lernen #lernenlernenlernen…  https://www.instagram.com/p/BPdL0CBDQJP/ ,[],['https://www.instagram.com/p/BPdL0CBDQJP/'],[],0,0,3,"['#studying', '#student', '#klausurphase', '#klausurenphase', '#stress', '#lernen', '#lernenlernenlernen']",[],https://twitter.com/worldofjojo/status/822148714580103168,False,,0,,,,,,,"[{'user_id': '76699679', 'username': 'worldofjojo'}]",
2076,2154,822231453224280064,1484870229000,2017-01-20,05:27:09,India Standard Time,2818728720,balance_lyfe,Balance Lyfe,,#Retweet to share with friends! Let's all succeed!  ->Conquer Stress- #Stress #Management Tips  http://www.balance-lyfe.com/home/conquer-stress-stress-management-tips/ … #University #Student,[],['http://www.balance-lyfe.com/home/conquer-stress-stress-management-tips/'],[],0,1,0,"['#retweet', '#stress', '#management', '#university', '#student']",[],https://twitter.com/Balance_Lyfe/status/822231453224280064,False,,0,,,,,,,"[{'user_id': '2818728720', 'username': 'Balance_Lyfe'}]",
2077,2155,822556704403492864,1484947775000,2017-01-21,02:59:35,India Standard Time,822555876213002241,withoutanytrace,Withoutanytrace,, https://withoutanytrace.wordpress.com/  #everydayloneliness #lonely #students #student #depression #mentalhealth,[],['https://withoutanytrace.wordpress.com/'],[],0,0,0,"['#everydayloneliness', '#lonely', '#students', '#student', '#depression', '#mentalhealth']",[],https://twitter.com/withoutanytrace/status/822556704403492864,False,,0,,,,,,,"[{'user_id': '822555876213002241', 'username': 'withoutanytrace'}]",
2078,2156,823182578253524992,1485096995000,2017-01-22,20:26:35,India Standard Time,3306823052,yo2yoga,Yo 2 Yoga,,#yoga #yo2yoga #student #classroom #stress #tension #relax #school  http://fb.me/10UY4QeRc ,[],['http://fb.me/10UY4QeRc'],[],0,1,0,"['#yoga', '#yo2yoga', '#student', '#classroom', '#stress', '#tension', '#relax', '#school']",[],https://twitter.com/Yo2Yoga/status/823182578253524992,False,,0,,,,,,,"[{'user_id': '3306823052', 'username': 'Yo2Yoga'}]",
2079,2157,823485245622276099,1485169156000,2017-01-23,16:29:16,India Standard Time,102046003,proofed_inc,Proofed — Proofreading & Editing Services,,"University can be stressful, but we have some tips to help!  https://proofreadmyessay.co.uk/resources/academic-blog/5-stress-tips-for-students/ … #Stress #Anxiety #Student  pic.twitter.com/ehsAzTwXmM",[],['https://proofreadmyessay.co.uk/resources/academic-blog/5-stress-tips-for-students/'],['https://pbs.twimg.com/media/C22bdz8XAAARjW-.jpg'],0,2,0,"['#stress', '#anxiety', '#student']",[],https://twitter.com/Proofed_Inc/status/823485245622276099,False,,0,,,,,,,"[{'user_id': '102046003', 'username': 'Proofed_Inc'}]",
2080,2158,823558181074956288,1485186545000,2017-01-23,21:19:05,India Standard Time,746157437166682113,ashtriangaming,AshtrianGaming,,Got a book on being calm :) hope it helps me through some stressy times at uni :) #calm #fine #stress #uni #student  pic.twitter.com/gprcdCi7po,[],[],[],0,0,0,"['#calm', '#fine', '#stress', '#uni', '#student']",[],https://twitter.com/AshtrianGaming/status/823558181074956288,False,,1,,,,,,,"[{'user_id': '746157437166682113', 'username': 'AshtrianGaming'}]",
2081,2159,824956525999489024,1485519937000,2017-01-27,17:55:37,India Standard Time,2294196240,camperformance,CAP,,What Joy from Cambridge University TEDx team said about our #Stress management training for #Student #Performance pic.twitter.com/A39PpPj7rD,[],[],['https://pbs.twimg.com/media/C3LVlkBWcAAGx45.jpg'],0,0,0,"['#stress', '#student', '#performance']",[],https://twitter.com/CamPerformance/status/824956525999489024,False,,0,,,,,,,"[{'user_id': '2294196240', 'username': 'CamPerformance'}]",
2082,2161,825735577114963968,1485705677000,2017-01-29,21:31:17,India Standard Time,283697119,salmasalons,Salma's Salons,,Back at uni and feeling stressed? Treat yourself with our 20% student discount #student #uni #stress,[],[],[],0,0,0,"['#student', '#uni', '#stress']",[],https://twitter.com/SalmaSalons/status/825735577114963968,False,,0,,,,,,,"[{'user_id': '283697119', 'username': 'SalmaSalons'}]",
2083,2163,826388356753928192,1485861312000,2017-01-31,16:45:12,India Standard Time,755004082935435264,shuparamedic,SHU Paramedic,,@SimonStanden presenting trauma assessment and management to @ShuParamedic second years.... #trauma #student #paramedic pic.twitter.com/o2CLNKHhHA,"['simonstanden', 'shuparamedic']",[],['https://pbs.twimg.com/media/C3fr0vOWMAET-F4.jpg'],0,5,14,"['#trauma', '#student', '#paramedic']",[],https://twitter.com/ShuParamedic/status/826388356753928192,False,,0,,,,,,,"[{'user_id': '755004082935435264', 'username': 'ShuParamedic'}, {'user_id': '1063626847039172608', 'username': 'SimonStanden'}]",
2084,2164,826481415332233218,1485883499000,2017-01-31,22:54:59,India Standard Time,300615275,cara_acaar,CARA-ACAAR,,First-year student stress  http://news.ubc.ca/2017/01/30/dont-be-so-hard-on-yourself-ubc-study-on-first-year-student-stress/?utm_source=Academica+Top+Ten&utm_campaign=8ce3cff0fd-EMAIL_CAMPAIGN_2017_01_30&utm_medium=email&utm_term=0_b4928536cf-8ce3cff0fd-51909341 … Source: UBC #BC #Student #stress #Canada,[],['http://news.ubc.ca/2017/01/30/dont-be-so-hard-on-yourself-ubc-study-on-first-year-student-stress/?utm_source=Academica+Top+Ten&utm_campaign=8ce3cff0fd-EMAIL_CAMPAIGN_2017_01_30&utm_medium=email&utm_term=0_b4928536cf-8ce3cff0fd-51909341'],[],0,0,0,"['#bc', '#student', '#stress', '#canada']",[],https://twitter.com/cara_acaar/status/826481415332233218,False,,0,,,,,,,"[{'user_id': '300615275', 'username': 'cara_acaar'}]",
2085,2165,826550450551943168,1485899958000,2017-02-01,03:29:18,India Standard Time,75628049,peterblind,Peter Blind,,Don't be so hard on yourself: Study on first-year #student #stress  https://www.sciencedaily.com/releases/2017/01/170130092100.htm#.WJEIj9xbUJo.twitter …,[],['https://www.sciencedaily.com/releases/2017/01/170130092100.htm#.WJEIj9xbUJo.twitter'],[],0,0,0,"['#student', '#stress']",[],https://twitter.com/peterblind/status/826550450551943168,False,,0,,,,,,,"[{'user_id': '75628049', 'username': 'peterblind'}]",
2086,2167,827564442401505280,1486141713000,2017-02-03,22:38:33,India Standard Time,2707501512,sophierayne17,Sophie Rayne,,I have 5 essays due in the space of 2 weeks...to say I'm heading for a stressful month is an understatement 😫 #student #law #stress,[],[],[],0,0,1,"['#student', '#law', '#stress']",[],https://twitter.com/sophierayne17/status/827564442401505280,False,,0,,,,,,,"[{'user_id': '2707501512', 'username': 'sophierayne17'}]",
2087,2168,827580160966696960,1486145460000,2017-02-03,23:41:00,India Standard Time,760206383656603649,myfamilylifeser,MyFamilyLifeServices,,Check this out!  http://bit.ly/2kpPKkt  @MyFamilyLifeSer @4collegeparents @UA_FYC @TUFamily @BamaParents #help #student #parenting #stress,"['myfamilylifeser', '4collegeparents', 'ua_fyc', 'tufamily', 'bamaparents']",['http://bit.ly/2kpPKkt'],[],0,0,2,"['#help', '#student', '#parenting', '#stress']",[],https://twitter.com/MyFamilyLifeSer/status/827580160966696960,False,,0,,,,,,,"[{'user_id': '760206383656603649', 'username': 'MyFamilyLifeSer'}, {'user_id': '9335042', 'username': '4collegeparents'}, {'user_id': '2195298979', 'username': 'UA_FYC'}, {'user_id': '2591821898', 'username': 'TUFamily'}, {'user_id': '355725585', 'username': 'BamaParents'}]",
2088,2170,827855627728908293,1486211137000,2017-02-04,17:55:37,India Standard Time,2294196240,camperformance,CAP,,What Joy from Cambridge University TEDx team said about our #Stress management training for #Student #Performance pic.twitter.com/3IXlxz9eFy,[],[],['https://pbs.twimg.com/media/C30iTeRXUAA5RGi.jpg'],0,0,0,"['#stress', '#student', '#performance']",[],https://twitter.com/CamPerformance/status/827855627728908293,False,,0,,,,,,,"[{'user_id': '2294196240', 'username': 'CamPerformance'}]",
2089,2171,828219682150825984,1486297934000,2017-02-05,18:02:14,India Standard Time,585870269,natbob01,nathan,,When your Sunday looks like this👌🏻 #Sunday #Study #Student #Essay #Therapist #Therapy #CBT…  https://www.instagram.com/p/BQIUkd4guZy/ ,[],['https://www.instagram.com/p/BQIUkd4guZy/'],[],0,0,0,"['#sunday', '#study', '#student', '#essay', '#therapist', '#therapy', '#cbt']",[],https://twitter.com/natbob01/status/828219682150825984,False,,0,,,,,,,"[{'user_id': '585870269', 'username': 'natbob01'}]",
2090,2172,828319055400620032,1486321626000,2017-02-06,00:37:06,India Standard Time,434518430,tasnim214,tasnim,,Sneak peak of #Symmetry in #Patterns #relax #colour #fun #explore #design #therapy #student #love #sunday #book #tea  http://amzn.to/2h7zWmp  pic.twitter.com/Pa6T9tNwDw,[],['http://amzn.to/2h7zWmp'],[],0,2,1,"['#symmetry', '#patterns', '#relax', '#colour', '#fun', '#explore', '#design', '#therapy', '#student', '#love', '#sunday', '#book', '#tea']",[],https://twitter.com/tasnim214/status/828319055400620032,False,,1,,,,,,,"[{'user_id': '434518430', 'username': 'tasnim214'}]",
2091,2173,828521410280751104,1486369872000,2017-02-06,14:01:12,India Standard Time,772731677152018432,nwamb_jona,Jon Almond,,Good luck to all my fellow @UCLanParamedics starting their #Trauma exams today. I'm first up at 9am!!! #Student #Paramedic #Education,['uclanparamedics'],[],[],5,1,22,"['#trauma', '#student', '#paramedic', '#education']",[],https://twitter.com/NWAmb_JonA/status/828521410280751104,False,,0,,,,,,,"[{'user_id': '772731677152018432', 'username': 'NWAmb_JonA'}, {'user_id': '2799839553', 'username': 'UCLanParamedics'}]",
2092,2174,828524833252052992,1486370688000,2017-02-06,14:14:48,India Standard Time,201713767,authortommeyers,Tom Meyers,,"Depression, stress and emigration: Why medical students need to talk about #Mentalhealth  http://www.thejournal.ie/medical-students-mental-health-3214781-Feb2017/ … #physician #stress #student",[],['http://www.thejournal.ie/medical-students-mental-health-3214781-Feb2017/'],[],0,0,0,"['#mentalhealth', '#physician', '#stress', '#student']",[],https://twitter.com/authortommeyers/status/828524833252052992,False,,0,,,,,,,"[{'user_id': '201713767', 'username': 'authortommeyers'}]",
2093,2175,828937616640839681,1486469103000,2017-02-07,17:35:03,India Standard Time,228406839,mystudylife,My Study Life,,Reckon this would make a nice cuppa? #student #stress  pic.twitter.com/Msex76PzYK,[],[],['https://pbs.twimg.com/media/C4D6XigWQAQhHND.jpg'],0,2,2,"['#student', '#stress']",[],https://twitter.com/mystudylife/status/828937616640839681,False,,0,,,,,,,"[{'user_id': '228406839', 'username': 'mystudylife'}]",
2094,2176,829348289753513985,1486567015000,2017-02-08,20:46:55,India Standard Time,2565833526,utowersca,U-Towers,,We still have some availability left! #Studenthousing #UofM #GoBlue #Furnishedapartments #AnnArbor #CollegeLife #Student #Stress #ToyStory pic.twitter.com/AfvFkWKASL,[],[],['https://pbs.twimg.com/media/C4Jv3WBWQAAbvOV.jpg'],0,0,2,"['#studenthousing', '#uofm', '#goblue', '#furnishedapartments', '#annarbor', '#collegelife', '#student', '#stress', '#toystory']",[],https://twitter.com/utowersca/status/829348289753513985,False,,0,,,,,,,"[{'user_id': '2565833526', 'username': 'utowersca'}]",
2095,2177,829453271165198337,1486592044000,2017-02-09,03:44:04,India Standard Time,88764043,mariechoppinmsw,Lotus Point Wellness,,✏️ Is your #middleschool #student experiencing #stress or #anxiety? Our Zen Zone #supportgroup may help! ➤ http://buff.ly/2jWDHZW  #parenting pic.twitter.com/n4IV6wSQFI,[],['http://buff.ly/2jWDHZW'],['https://pbs.twimg.com/media/C4LPWo3WAAAm12P.jpg'],0,0,0,"['#middleschool', '#student', '#stress', '#anxiety', '#supportgroup', '#parenting']",[],https://twitter.com/MarieChoppinMSW/status/829453271165198337,False,,0,,,,,,,"[{'user_id': '88764043', 'username': 'MarieChoppinMSW'}]",
2096,2179,830140028164698112,1486755780000,2017-02-11,01:13:00,India Standard Time,760206383656603649,myfamilylifeser,MyFamilyLifeServices,,The Top Mental Health Challenges Facing Students @BestCollegesCom  http://www.bestcolleges.com/resources/top-5-mental-health-problems-facing-college-students/ … @4collegeparents #student #anxiety #stress #help,"['bestcollegescom', '4collegeparents']",['http://www.bestcolleges.com/resources/top-5-mental-health-problems-facing-college-students/'],[],0,0,1,"['#student', '#anxiety', '#stress', '#help']",[],https://twitter.com/MyFamilyLifeSer/status/830140028164698112,False,,0,,,,,,,"[{'user_id': '760206383656603649', 'username': 'MyFamilyLifeSer'}, {'user_id': '2830134224', 'username': 'BestCollegesCom'}, {'user_id': '9335042', 'username': '4collegeparents'}]",
2097,2180,830251264021630976,1486782301000,2017-02-11,08:35:01,India Standard Time,760206383656603649,myfamilylifeser,MyFamilyLifeServices,,The Top Mental Health Challenges Facing Students @BestCollegesCom @4collegeparents #student #anxiety #stress #help  http://bit.ly/1poVhIc  pic.twitter.com/Gv3SaxzUbc,"['bestcollegescom', '4collegeparents']",['http://bit.ly/1poVhIc'],['https://pbs.twimg.com/media/C4VAgaXWEAIELtS.jpg'],0,0,0,"['#student', '#anxiety', '#stress', '#help']",[],https://twitter.com/MyFamilyLifeSer/status/830251264021630976,False,,0,,,,,,,"[{'user_id': '760206383656603649', 'username': 'MyFamilyLifeSer'}, {'user_id': '2830134224', 'username': 'BestCollegesCom'}, {'user_id': '9335042', 'username': '4collegeparents'}]",
2098,2184,831386758596136960,1487053024000,2017-02-14,11:47:04,India Standard Time,816410159899705345,sinavkazandiran,SınavKazandıranAdam,,"Bugün zilimiz 🔔 Aşk için çalıyor, bırakın kalemi defteri mola veriyoruz 💕#sınav #exam #stress #school #student #education #start #teog pic.twitter.com/0cX9DrW7ZZ",[],[],['https://pbs.twimg.com/media/C4mt1_RWYAEiyXd.jpg'],0,0,2,"['#sınav', '#exam', '#stress', '#school', '#student', '#education', '#start', '#teog']",[],https://twitter.com/sinavkazandiran/status/831386758596136960,False,,0,,,,,,,"[{'user_id': '816410159899705345', 'username': 'sinavkazandiran'}]",
2099,2187,831869672194703360,1487168159000,2017-02-15,19:45:59,India Standard Time,830765320675684357,unirummel,Unirummel,,Prüfungsstress? Muss nicht sein. Auf meinem Blog verrate ich meine 10 Tipps:  https://unirummel.de/so-ueberstehst-du-die-pruefungszeit-teil-2/ … #prüfungen #student #stress #uni,[],['https://unirummel.de/so-ueberstehst-du-die-pruefungszeit-teil-2/'],[],0,0,0,"['#prüfungen', '#student', '#stress', '#uni']",[],https://twitter.com/unirummel/status/831869672194703360,False,,0,,,,,,,"[{'user_id': '830765320675684357', 'username': 'unirummel'}]",
2100,2188,831918204809248768,1487208354000,2017-02-16,06:55:54,India Standard Time,912736428,christina51892,Christina Leonetti,,. . . . . #ouch #ok #okay #life #lifestyle #stress #stressed #help #helpme #saveme #save #me #college #collegelife #school #student,[],[],[],0,0,2,"['#ouch', '#ok', '#okay', '#life', '#lifestyle', '#stress', '#stressed', '#help', '#helpme', '#saveme', '#save', '#me', '#college', '#collegelife', '#school', '#student']",[],https://twitter.com/Christina51892/status/832038259224096768,False,,0,,,,,,,"[{'user_id': '912736428', 'username': 'Christina51892'}]",
2101,2189,832019762666414084,1487203944000,2017-02-16,05:42:24,India Standard Time,20533552,anxietyuk,Anxiety UK,,Are you a #student experiencing #anxiety and/or #stress? Find out how our student membership could #help you -  https://www.anxietyuk.org.uk/membership/student-memberships/ … pic.twitter.com/D5KDPb8Gqe,[],['https://www.anxietyuk.org.uk/membership/student-memberships/'],['https://pbs.twimg.com/media/C4vti6IWQAEBuDi.png'],0,6,3,"['#student', '#anxiety', '#stress', '#help']",[],https://twitter.com/AnxietyUK/status/832019762666414084,False,,0,,,,,,,"[{'user_id': '20533552', 'username': 'AnxietyUK'}]",
2102,2190,832034959162560516,1487207567000,2017-02-16,06:42:47,India Standard Time,300734272,student_wire,Student Wire,,Wired: How To Survive #January #Exams  https://is.gd/F3DjCV  #stress #student #surviving,[],['https://is.gd/F3DjCV'],[],0,0,0,"['#january', '#exams', '#stress', '#student', '#surviving']",[],https://twitter.com/Student_Wire/status/832034959162560516,False,,0,,,,,,,"[{'user_id': '300734272', 'username': 'Student_Wire'}]",
2103,2191,832205425881837569,1487248209000,2017-02-16,18:00:09,India Standard Time,2532331292,mentalhealthind,White Swan Foundation,,"This is not to say that you should not worry about your exams, but...  http://buff.ly/2ktgLqu  #exams #wellbeing #student #youth #stress  pic.twitter.com/9iCJmFIXVs",[],['http://buff.ly/2ktgLqu'],"['https://pbs.twimg.com/media/C4yWbDKWYAUPljL.jpg', 'https://pbs.twimg.com/media/C4yWbDdWEAAORrv.jpg']",0,0,0,"['#exams', '#wellbeing', '#student', '#youth', '#stress']",[],https://twitter.com/mentalhealthind/status/832205425881837569,False,,0,,,,,,,"[{'user_id': '2532331292', 'username': 'mentalhealthind'}]",
2104,2192,832489546138808321,1487315949000,2017-02-17,12:49:09,India Standard Time,800342681750638592,aeamdz,AEAM,,#Midterms #intras #exam #umontréal #university #Student #StudentLife #stress #wewillbealright 😉👌🏻🇨🇦🇩🇿 https://twitter.com/FactsOfSchool/status/832444966819471363 …,[],['https://twitter.com/FactsOfSchool/status/832444966819471363'],[],0,0,0,"['#midterms', '#intras', '#exam', '#umontréal', '#university', '#student', '#studentlife', '#stress', '#wewillbealright']",[],https://twitter.com/AEAMDZ/status/832489546138808321,False,https://twitter.com/FactsOfSchool/status/832444966819471363,0,,,,,,,"[{'user_id': '800342681750638592', 'username': 'AEAMDZ'}]",
2105,2194,833168920412565504,1487477924000,2017-02-19,09:48:44,India Standard Time,328050035,trueformlife,Drew Taddia,,The #Stress of Being a #Student - TRUE FORM -  http://bit.ly/2lWwOxa  pic.twitter.com/Z6igzsqs8r,[],['http://bit.ly/2lWwOxa'],['https://pbs.twimg.com/media/C5ACtzUWIAAT80u.jpg'],0,0,0,"['#stress', '#student']",[],https://twitter.com/TrueFormLife/status/833168920412565504,False,,0,,,,,,,"[{'user_id': '328050035', 'username': 'TrueFormLife'}]",
2106,2195,833391746872668160,1487531050000,2017-02-20,00:34:10,India Standard Time,2492797614,zeinalmaha94,Zein Al Maha Oweis,,While reporting on the importance of Therapy Dogs in DC I got to meet Rihanna and Rika 🎥🐶 #reporting #therapy #dogs #pal #grad #student #dc pic.twitter.com/alzw3q7HVE,[],[],['https://pbs.twimg.com/media/C5DNXx1WQAE1HVx.jpg'],0,0,0,"['#reporting', '#therapy', '#dogs', '#pal', '#grad', '#student', '#dc']",[],https://twitter.com/zeinalmaha94/status/833391746872668160,False,,0,,,,,,,"[{'user_id': '2492797614', 'username': 'zeinalmaha94'}]",
2107,2196,833412680316772352,1487536041000,2017-02-20,01:57:21,India Standard Time,239428970,hstedders,Hannah Stedman,,Candle and relax time #candle #stress #relax #chill #night #girl #uni #student #blogger…  https://www.instagram.com/p/BQtOEmhAGSy/ ,[],['https://www.instagram.com/p/BQtOEmhAGSy/'],[],0,0,0,"['#candle', '#stress', '#relax', '#chill', '#night', '#girl', '#uni', '#student', '#blogger']",[],https://twitter.com/HStedders/status/833412680316772352,False,,0,,,,,,,"[{'user_id': '239428970', 'username': 'HStedders'}]",
2108,2197,833961299642023936,1487666842000,2017-02-21,14:17:22,India Standard Time,328050035,trueformlife,Drew Taddia,,The #Stress of Being a #Student - TRUE FORM -  http://bit.ly/2lWwOxa  pic.twitter.com/K51eETuWmF,[],['http://bit.ly/2lWwOxa'],['https://pbs.twimg.com/media/C5LTYZkWIAACOHO.jpg'],0,0,0,"['#stress', '#student']",[],https://twitter.com/TrueFormLife/status/833961299642023936,False,,0,,,,,,,"[{'user_id': '328050035', 'username': 'TrueFormLife'}]",
2109,2198,833963924194107392,1487667468000,2017-02-21,14:27:48,India Standard Time,249033451,kazukikamezaki,kazuki kamezaki,,"When you're overwhelmed by your workload, stress happens. #かわいい園児がいてよかった #ストレス #いっぱい #仕事 #疲れた #workload #student #help #reduce #stress  pic.twitter.com/GRczYzCmZF",[],[],['https://pbs.twimg.com/media/C5LVwDDVUAAihvl.jpg'],0,0,0,"['#かわいい園児がいてよかった', '#ストレス', '#いっぱい', '#仕事', '#疲れた', '#workload', '#student', '#help', '#reduce', '#stress']",[],https://twitter.com/kazukikamezaki/status/833963924194107392,False,,0,,,,,,,"[{'user_id': '249033451', 'username': 'kazukikamezaki'}]",
2110,2199,834607970033999878,1487821020000,2017-02-23,09:07:00,India Standard Time,760206383656603649,myfamilylifeser,MyFamilyLifeServices,,34 Mental Health Tips Every Incoming Freshman Needs to Hear  http://bit.ly/2mdpCd2  #parenting #student #health #stress #anxiety #mom #dad pic.twitter.com/8Y94Inz5nr,[],['http://bit.ly/2mdpCd2'],['https://pbs.twimg.com/media/C5TIq4oXAAAxBJM.jpg'],0,0,0,"['#parenting', '#student', '#health', '#stress', '#anxiety', '#mom', '#dad']",[],https://twitter.com/MyFamilyLifeSer/status/834607970033999878,False,,0,,,,,,,"[{'user_id': '760206383656603649', 'username': 'MyFamilyLifeSer'}]",
2111,2201,834731125679460352,1487850383000,2017-02-23,17:16:23,India Standard Time,731572201225371649,counsellorscafe,The Counsellors Café,,5 Life Lessons I Did Not Expect When I Started Training To Be A Counsellor #Student #Counsellor #Therapy #Trainee |  https://www.thecounsellorscafe.co.uk/#!5-Life-Lessons-I-Did-Not-Expect-When-I-Started-Training-To-Be-A-Counsellor/xy4f7/58ad8449f5240a14a8f8bf4d … pic.twitter.com/3hxur4cpt2,[],['https://www.thecounsellorscafe.co.uk/#!5-Life-Lessons-I-Did-Not-Expect-When-I-Started-Training-To-Be-A-Counsellor/xy4f7/58ad8449f5240a14a8f8bf4d'],['https://pbs.twimg.com/media/C5WPh_5XUAAQtXf.jpg'],0,11,15,"['#student', '#counsellor', '#therapy', '#trainee']",[],https://twitter.com/CounsellorsCafe/status/834731125679460352,False,,0,,,,,,,"[{'user_id': '731572201225371649', 'username': 'CounsellorsCafe'}]",
2112,2202,834754902517760002,1487856052000,2017-02-23,18:50:52,India Standard Time,3009707254,connerjb25,Conner Broughton,,Life is starting to get real now #life #student #stress,[],[],[],0,0,0,"['#life', '#student', '#stress']",[],https://twitter.com/connerjb25/status/834754902517760002,False,,0,,,,,,,"[{'user_id': '3009707254', 'username': 'connerjb25'}]",
2113,2203,834802918461169665,1487867500000,2017-02-23,22:01:40,India Standard Time,328050035,trueformlife,Drew Taddia,,The #Stress of Being a #Student - TRUE FORM -  http://bit.ly/2lWwOxa  pic.twitter.com/r01H8G8i5w,[],['http://bit.ly/2lWwOxa'],['https://pbs.twimg.com/media/C5XQ1B2WQAAb8M9.jpg'],0,0,0,"['#stress', '#student']",[],https://twitter.com/TrueFormLife/status/834802918461169665,False,,0,,,,,,,"[{'user_id': '328050035', 'username': 'TrueFormLife'}]",
2114,2205,834904590948708356,1487891740000,2017-02-24,04:45:40,India Standard Time,206349601,traumacareuk,Traumacare UK,,Grab your #Student Paramedic Ticket to @TraumaCareUK Conference 2017 before they sell out  https://www.traumacare.org.uk/event-2364105  #trauma #studentpara #EMT pic.twitter.com/DvblgLivW5,['traumacareuk'],['https://www.traumacare.org.uk/event-2364105'],['https://pbs.twimg.com/media/C5YtOnFWAAYs0p8.jpg'],0,2,2,"['#student', '#trauma', '#studentpara', '#emt']",[],https://twitter.com/TraumaCareUK/status/834904590948708356,False,,0,,,,,,,"[{'user_id': '206349601', 'username': 'TraumaCareUK'}]",
2115,2207,835456860656386049,1488023412000,2017-02-25,17:20:12,India Standard Time,869819941,redgurl71,RubyScuttle,,"I can't concentrate today, my head is full of worries and nothing makes sense #panic #stress #student",[],[],[],0,0,0,"['#panic', '#stress', '#student']",[],https://twitter.com/redgurl71/status/835456860656386049,False,,0,,,,,,,"[{'user_id': '869819941', 'username': 'redgurl71'}]",
2116,2208,835599054092517376,1488057313000,2017-02-26,02:45:13,India Standard Time,283697119,salmasalons,Salma's Salons,,Uni essay deadlines giving you stress? Treat yourself with our 20% student discount #student #uni #stress  pic.twitter.com/zZZgyqUKRQ,[],[],['https://pbs.twimg.com/media/C5ik6PQVMAQyTiQ.jpg'],0,0,0,"['#student', '#uni', '#stress']",[],https://twitter.com/SalmaSalons/status/835599054092517376,False,,0,,,,,,,"[{'user_id': '283697119', 'username': 'SalmaSalons'}]",
2117,2210,835667239613399040,1488073570000,2017-02-26,07:16:10,India Standard Time,328050035,trueformlife,Drew Taddia,,The #Stress of Being a #Student - TRUE FORM -  http://bit.ly/2lWwOxa  pic.twitter.com/ZIvI2ZR0yK,[],['http://bit.ly/2lWwOxa'],['https://pbs.twimg.com/media/C5ji7KVXMAAruJc.jpg'],0,0,0,"['#stress', '#student']",[],https://twitter.com/TrueFormLife/status/835667239613399040,False,,0,,,,,,,"[{'user_id': '328050035', 'username': 'TrueFormLife'}]",
