,Unnamed: 0,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
2636,2911,975111910411599872,1521319770000,2018-03-18,02:19:30,India Standard Time,43457499,helgaluest,Helga Luest,,"Workshop aims train faculty to alleviate #student #trauma, advocate for #justice https://cccadvocate.com/8679/campus-beat/workshop-aims-train-faculty-to-alleviate-student-trauma-advocate-for-justice/ …",[],['https://cccadvocate.com/8679/campus-beat/workshop-aims-train-faculty-to-alleviate-student-trauma-advocate-for-justice/'],[],0,0,0,"['#student', '#trauma', '#justice']",[],https://twitter.com/HelgaLuest/status/975111910411599872,False,,0,,,,,,,"[{'user_id': '43457499', 'username': 'HelgaLuest'}]",
2637,2913,975651864346873856,1521448505000,2018-03-19,14:05:05,India Standard Time,824742411842752512,recallsathome,Recalls At Home,,If you are worried the No 1 sign to look out for is difficulty sleeping..   http://ow.ly/sYuP30j15qE  . #ExamStress #examinations #stress #student #GCSE #alevels #exams #ExamStress  .  @Familiesmersey @FamiliesBirm @Netmums @Hampstead_Mums @FamiliesSWLon @MertonMums @VIPMums,"['familiesmersey', 'familiesbirm', 'netmums', 'hampstead_mums', 'familiesswlon', 'mertonmums', 'vipmums']",['http://ow.ly/sYuP30j15qE'],[],0,1,2,"['#examstress', '#examinations', '#stress', '#student', '#gcse', '#alevels', '#exams', '#examstress']",[],https://twitter.com/recallsathome/status/975651864346873856,False,,0,,,,,,,"[{'user_id': '824742411842752512', 'username': 'recallsathome'}, {'user_id': '1967508469', 'username': 'Familiesmersey'}, {'user_id': '320639602', 'username': 'FamiliesBirm'}, {'user_id': '23094795', 'username': 'Netmums'}, {'user_id': '3901124356', 'username': 'Hampstead_Mums'}, {'user_id': '300761808', 'username': 'FamiliesSWLon'}, {'user_id': '2460361540', 'username': 'MertonMums'}, {'user_id': '729908222597943296', 'username': 'VIPMums'}]",
2638,2915,975761325837160449,1521474603000,2018-03-19,21:20:03,India Standard Time,903232237419843584,handoverme,handover,,#bridge #lonely #earnextramoney #flightcrew #flightattendant #Usetech #Courier #gift #parcel #Couchsurfing #backpacker #backpackers #traveler #travelers #passenger #student #universitystudent #university #parttimejob #easyjob #easywork #earnmoney #Workfromhome pic.twitter.com/zplfdi4ikg,[],[],[],0,0,0,"['#bridge', '#lonely', '#earnextramoney', '#flightcrew', '#flightattendant', '#usetech', '#courier', '#gift', '#parcel', '#couchsurfing', '#backpacker', '#backpackers', '#traveler', '#travelers', '#passenger', '#student', '#universitystudent', '#university', '#parttimejob', '#easyjob', '#easywork', '#earnmoney', '#workfromhome']",[],https://twitter.com/HandoverMe/status/975761325837160449,False,,1,,,,,,,"[{'user_id': '903232237419843584', 'username': 'HandoverMe'}]",
2639,2916,975983840517791745,1521527655000,2018-03-20,12:04:15,India Standard Time,2751606974,tuiagamoa,Tavita Logotaeao,,Finally!!! I feel relieved 😌 from #stress !!! Get your mind out of the gutter!!! Finished my #pathophysiology presentation #PowerPoint on #myocardialinfarction aka #heartattack #medical #scrublife #medstudent #student #schoollife #research #hashtagsonthewide,[],[],[],0,1,0,"['#stress', '#pathophysiology', '#powerpoint', '#myocardialinfarction', '#heartattack', '#medical', '#scrublife', '#medstudent', '#student', '#schoollife', '#research', '#hashtagsonthewide']",[],https://twitter.com/tuiagamoa/status/975983840517791745,False,,0,,,,,,,"[{'user_id': '2751606974', 'username': 'tuiagamoa'}]",
2640,2918,976110328881795073,1521557812000,2018-03-20,20:26:52,India Standard Time,379376783,thetonyferrar,Tony Ferrar,,“What happened? I mistook action for progress.”  We’ll show you how to audit your commitments and keep the things that actually move you forward. It’s time to have time again!   https://www.tonyferrar.com/2018/03/20/midterm-rehab-secret-2-you-dont-have-to-do-it-all/ … #midtermrehab #Midterms #stress #college #collegelife #student  pic.twitter.com/R6eO4YGVqf,[],['https://www.tonyferrar.com/2018/03/20/midterm-rehab-secret-2-you-dont-have-to-do-it-all/'],['https://pbs.twimg.com/media/DYvXKxcX0AAeiyK.jpg'],0,0,0,"['#midtermrehab', '#midterms', '#stress', '#college', '#collegelife', '#student']",[],https://twitter.com/TheTonyFerrar/status/976110328881795073,False,,0,,,,,,,"[{'user_id': '379376783', 'username': 'TheTonyFerrar'}]",
2641,2919,976114662843527170,1521558845000,2018-03-20,20:44:05,India Standard Time,835978595260596224,tms_physio,Thomas Stevens,,Dissertation life #physiotherapy #student #coventry #stress  pic.twitter.com/7bdhLpZayA,[],[],['https://pbs.twimg.com/media/DYvbGv6X4AAniRj.jpg'],0,1,9,"['#physiotherapy', '#student', '#coventry', '#stress']",[],https://twitter.com/TMS_Physio/status/976114662843527170,False,,0,,,,,,,"[{'user_id': '835978595260596224', 'username': 'TMS_Physio'}]",
2642,2920,976200222584971264,1521579244000,2018-03-21,02:24:04,India Standard Time,895283549066211328,planetearthgeol,PlanetEarth@Lakehead,,Wonderful idea for managing stress 🌱 #stress #student #life https://twitter.com/umdlibrary/status/976197356122238976 …,[],['https://twitter.com/umdlibrary/status/976197356122238976'],[],0,0,1,"['#stress', '#student', '#life']",[],https://twitter.com/PlanetEarthGeol/status/976200222584971264,False,https://twitter.com/UMDLibrary/status/976197356122238976,0,,,,,,,"[{'user_id': '895283549066211328', 'username': 'PlanetEarthGeol'}]",
2643,2922,976460239930363904,1521641238000,2018-03-21,19:37:18,India Standard Time,379376783,thetonyferrar,Tony Ferrar,,You’ve got the time to do this TODAY.  Details at  http://IntentionalAcademy.com  or email rehab@IntentionalAcademy.com  #college #collegelife #student #studentlife #stress #stressed #snow #snowday #studentloans #career #midtermcrisis #midtermexam #midtermrehab,[],['http://IntentionalAcademy.com'],[],0,0,0,"['#college', '#collegelife', '#student', '#studentlife', '#stress', '#stressed', '#snow', '#snowday', '#studentloans', '#career', '#midtermcrisis', '#midtermexam', '#midtermrehab']",[],https://twitter.com/TheTonyFerrar/status/976460243290021888,False,,0,,,,,,,"[{'user_id': '379376783', 'username': 'TheTonyFerrar'}]",
2644,2924,976821861760798721,1521727454000,2018-03-22,19:34:14,India Standard Time,1487362622,recoverclinic,The Recover Clinic,,"TOP TIPS FOR DEALING WITH EXAM STRESS: ""The key to reduced academic stress is to try something new…""  https://buff.ly/2DlPYkA  #exams #student #schooling #mentalhealth #stress  pic.twitter.com/P2VvU0u7Kf",[],['https://buff.ly/2DlPYkA'],['https://pbs.twimg.com/media/DY5eTh4WkAEGH6q.jpg'],0,0,0,"['#exams', '#student', '#schooling', '#mentalhealth', '#stress']",[],https://twitter.com/RecoverClinic/status/976821861760798721,False,,0,,,,,,,"[{'user_id': '1487362622', 'username': 'RecoverClinic'}]",
2645,2925,976872651229728768,1521739564000,2018-03-22,22:56:04,India Standard Time,880098011782799360,enabled_change,#EnabledNotDisabled,,It's always personal. It's never business.   That's the life of a therapist. That's what you sign up to when you work with kids.  I'll never be a millionaire from #Enablednotdisabled but boy my spirit is RICH!   #Therapy #physiotalk #CerebralPalsy #Specialist #student #teacher,[],[],[],0,1,7,"['#enablednotdisabled', '#therapy', '#physiotalk', '#cerebralpalsy', '#specialist', '#student', '#teacher']",[],https://twitter.com/ENABLED_change/status/976872651229728768,False,,0,,,,,,,"[{'user_id': '880098011782799360', 'username': 'ENABLED_change'}]",
2646,2927,977243595152547840,1521828004000,2018-03-23,23:30:04,India Standard Time,1454573941,sleepdeep,sleepdeep,,Generation Insomnia.  https://buff.ly/2DthIUt  #sleep #insomnia #anxiety #depression #stress #mentalhealth #student #university #sleepdeep pic.twitter.com/TuhZvQ3T0b,[],['https://buff.ly/2DthIUt'],['https://pbs.twimg.com/media/DY_d3otUMAE-P80.jpg'],0,0,4,"['#sleep', '#insomnia', '#anxiety', '#depression', '#stress', '#mentalhealth', '#student', '#university', '#sleepdeep']",[],https://twitter.com/sleepdeep/status/977243595152547840,False,,0,,,,,,,"[{'user_id': '1454573941', 'username': 'sleepdeep'}]",
2647,2928,977247354809192448,1521828900000,2018-03-23,23:45:00,India Standard Time,847044320465170432,correct_writing,CorrectMyWriting,,When #puppy therapy doesn't work #studies #student #stress  pic.twitter.com/XWSd1rnZTL,[],[],[],0,0,0,"['#puppy', '#studies', '#student', '#stress']",[],https://twitter.com/correct_writing/status/977247354809192448,False,,1,,,,,,,"[{'user_id': '847044320465170432', 'username': 'correct_writing'}]",
2648,2929,977323087707258880,1521846956000,2018-03-24,04:45:56,India Standard Time,328050035,trueformlife,Drew Taddia,,The #Stress of Being a #Student - TRUE FORM -  http://bit.ly/2lWwOxa  pic.twitter.com/oCAPX1oPAh,[],['http://bit.ly/2lWwOxa'],['https://pbs.twimg.com/media/DZAmKwOUQAAAZkg.jpg'],0,0,0,"['#stress', '#student']",[],https://twitter.com/TrueFormLife/status/977323087707258880,False,,0,,,,,,,"[{'user_id': '328050035', 'username': 'TrueFormLife'}]",
2649,2930,978373707310788611,1522097443000,2018-03-27,02:20:43,India Standard Time,831901074,leahsdaviesuk,Leah Sian Davies,,"Blowing bubbles is a fun way to teach kids to tune into their breath. It slows down breathing, calms down the nervous system and you can visualise blowing away worries and anxious thoughts #mindfulness #schools #student #stress  https://twitter.com/cantonianhs/status/978228405362708480 …",[],['https://twitter.com/cantonianhs/status/978228405362708480'],[],0,0,1,"['#mindfulness', '#schools', '#student', '#stress']",[],https://twitter.com/LeahSDaviesUK/status/978373707310788611,False,https://twitter.com/cantonianhs/status/978228405362708480,0,,,,,,,"[{'user_id': '831901074', 'username': 'LeahSDaviesUK'}]",
2650,2931,978991421771395072,1522244718000,2018-03-28,19:15:18,India Standard Time,1006920535,genmedx,Generation Medics,,Stressed out about exams and deadlines 😓? Here are 10 scientifically proven tips to beat stress by @sciencefocus:  http://www.sciencefocus.com/article/human-body/how-beat-stress-science-tips … #Stress #Tips #Student  pic.twitter.com/5Km2idu77i,['sciencefocus'],['http://www.sciencefocus.com/article/human-body/how-beat-stress-science-tips'],['https://pbs.twimg.com/media/DZYTgl4W0AACoZR.jpg'],0,0,0,"['#stress', '#tips', '#student']",[],https://twitter.com/GenMedX/status/978991421771395072,False,,0,,,,,,,"[{'user_id': '1006920535', 'username': 'GenMedX'}, {'user_id': '25982688', 'username': 'sciencefocus'}]",
2651,2932,979119849967321091,1522275338000,2018-03-29,03:45:38,India Standard Time,4894445342,chamberlainint,Chamberlain International School,,Finally a nice day to go riding! #equestrian #therapy #student #studentlife #outdoors pic.twitter.com/xDn9LmPmIY,[],[],['https://pbs.twimg.com/media/DZaITxLW4AI1L6D.jpg'],0,0,1,"['#equestrian', '#therapy', '#student', '#studentlife', '#outdoors']",[],https://twitter.com/chamberlainint/status/979119849967321091,False,,0,,,,,,,"[{'user_id': '4894445342', 'username': 'chamberlainint'}]",
2652,2933,979328068744630272,1522324981000,2018-03-29,17:33:01,India Standard Time,183484169,afifzcoolz,Afifz1,,"Normal day, normal #student life... But with this watch, it can monitor #stress level...…  https://www.instagram.com/p/Bg6Asrngpzg/ ",[],['https://www.instagram.com/p/Bg6Asrngpzg/'],[],0,0,0,"['#student', '#stress']",[],https://twitter.com/Afifzcoolz/status/979328068744630272,False,,0,,,,,,,"[{'user_id': '183484169', 'username': 'Afifzcoolz'}]",
2653,2934,979611956586823682,1522392665000,2018-03-30,12:21:05,India Standard Time,773481797921505280,angryoldman67,Angry Old Man,,#PangaLeLiya #CBSE ne. Lakhs of students share the #agony of a re-test because of #CBSEPaperLeak. Will #CBSE reimburse students & parents for cancelled trips and un-refunded bookings? Do they dare? And what about the staff and manpower needed? #SoFurious at #SheerIncompetence,[],[],[],0,0,0,"['#pangaleliya', '#cbse', '#agony', '#cbsepaperleak', '#cbse', '#sofurious', '#sheerincompetence']",[],https://twitter.com/AngryOldMan67/status/979611956586823682,False,,0,,,,,,,"[{'user_id': '773481797921505280', 'username': 'AngryOldMan67'}]",
2654,2935,979660435451412481,1522404223000,2018-03-30,15:33:43,India Standard Time,919882647639339010,cutmustardco_,Cut The Mustard & Co,,dissertation students! ten things you will definitely relate to !  http://studentlifeguide.co.uk/lifestyle/ten-things-dissertation-students-will-understand/ … #dissertation #student #stress #essay #university #UK,[],['http://studentlifeguide.co.uk/lifestyle/ten-things-dissertation-students-will-understand/'],[],0,0,1,"['#dissertation', '#student', '#stress', '#essay', '#university', '#uk']",[],https://twitter.com/cutmustardco_/status/979660435451412481,False,,0,,,,,,,"[{'user_id': '919882647639339010', 'username': 'cutmustardco_'}]",
2655,2937,979720200344997889,1522418472000,2018-03-30,19:31:12,India Standard Time,2482181641,therestingtree,The Resting Tree MBACP #fbpe,,"You still have 2 hours left to grab 2 places at my #cpd workshop on #shame on Sat 7/4 at 10am, at the reduced fee of £50. All info here  http://ow.ly/3Lqy30jcmSI  > email or text me to confirm your booking! #therapy #counselling #selfdevelopment #erikson #trauma #student",[],['http://ow.ly/3Lqy30jcmSI'],[],0,1,1,"['#cpd', '#shame', '#therapy', '#counselling', '#selfdevelopment', '#erikson', '#trauma', '#student']",[],https://twitter.com/therestingtree/status/979720200344997889,False,,0,,,,,,,"[{'user_id': '2482181641', 'username': 'therestingtree'}]",
2656,2938,979991864030867456,1522483242000,2018-03-31,13:30:42,India Standard Time,328050035,trueformlife,Drew Taddia,,The #Stress of Being a #Student - TRUE FORM -  http://bit.ly/2lWwOxa  pic.twitter.com/cGoa3nRlmt,[],['http://bit.ly/2lWwOxa'],['https://pbs.twimg.com/media/DZmhZ-FVMAEujmj.jpg'],0,0,0,"['#stress', '#student']",[],https://twitter.com/TrueFormLife/status/979991864030867456,False,,0,,,,,,,"[{'user_id': '328050035', 'username': 'TrueFormLife'}]",
2657,2939,980044691206033408,1522495837000,2018-03-31,17:00:37,India Standard Time,927951299009765377,mandy_jane86,Amanda Jane,,"Stress gets to us all, it effects us in different ways  Here's a few ways to help keep it at bay 😘😘 #weightloss #changeforgood #health #lifestyle #changeforlife #fitness #healthandwellbeing #boss #ownboss #work #student #gym #gymmum #workout #stress #stressed #relax pic.twitter.com/o2p2aijWuZ",[],[],['https://pbs.twimg.com/media/DZnRc6qW0AAv-s4.jpg'],0,1,1,"['#weightloss', '#changeforgood', '#health', '#lifestyle', '#changeforlife', '#fitness', '#healthandwellbeing', '#boss', '#ownboss', '#work', '#student', '#gym', '#gymmum', '#workout', '#stress', '#stressed', '#relax']",[],https://twitter.com/mandy_jane86/status/980044691206033408,False,,0,,,,,,,"[{'user_id': '927951299009765377', 'username': 'mandy_jane86'}]",
2658,2942,980512638370242560,1522755932000,2018-04-03,17:15:32,India Standard Time,379376783,thetonyferrar,Tony Ferrar,,"Lovely idea. But it’s a bandage, not a cure. The problem with #student #stress is that it comes back when they leave the puppy room. Let’s work on helping them focus on what really matters",['fact'],[],[],0,0,0,"['#student', '#stress']",[],https://twitter.com/TheTonyFerrar/status/981135610768478208,False,,0,,,,,,,"[{'user_id': '379376783', 'username': 'TheTonyFerrar'}, {'user_id': '2425231', 'username': 'Fact'}]",
2659,2944,981056430949019650,1522737054000,2018-04-03,12:00:54,India Standard Time,1978304738,dementiacasia,Jo Sun,,Why Your Brain on Stress Fails to Learn Properly  https://www.psychologytoday.com/us/blog/ritual-and-the-brain/201804/why-your-brain-stress-fails-learn-properly … #stress #Education #learning #psychology #brain #student #mentalhealth pic.twitter.com/ppENWL0Lhh,[],['https://www.psychologytoday.com/us/blog/ritual-and-the-brain/201804/why-your-brain-stress-fails-learn-properly'],[],0,0,0,"['#stress', '#education', '#learning', '#psychology', '#brain', '#student', '#mentalhealth']",[],https://twitter.com/Dementiacasia/status/981056430949019650,False,,1,,,,,,,"[{'user_id': '1978304738', 'username': 'Dementiacasia'}]",
2660,2946,981160623148027904,1522761896000,2018-04-03,18:54:56,India Standard Time,1425730272,leishasayers,Leisha Sayers,,"She who heals others, heals herself. #psychology #counseling #trauma #grief #student",[],[],[],0,0,0,"['#psychology', '#counseling', '#trauma', '#grief', '#student']",[],https://twitter.com/LeishaSayers/status/981160623148027904,False,,0,,,,,,,"[{'user_id': '1425730272', 'username': 'LeishaSayers'}]",
2661,2947,981202315179909120,1522771836000,2018-04-03,21:40:36,India Standard Time,636841777,sta_education,STA Travel Education,,"63% of students feel like their #stress levels interfere with their daily lives. With #exam season approaching, here’s everything you need to know about #student stress:  https://bit.ly/2GAATOT  #StressAwarenessMonth pic.twitter.com/kwObpcyhph",[],['https://bit.ly/2GAATOT'],[],0,1,1,"['#stress', '#exam', '#student', '#stressawarenessmonth']",[],https://twitter.com/STA_Education/status/981202315179909120,False,,1,,,,,,,"[{'user_id': '636841777', 'username': 'STA_Education'}]",
2662,2949,981556193461178370,1522856207000,2018-04-04,21:06:47,India Standard Time,2156378829,sianjones1979,sianieJ,,"One and a half #assignments done, one and half (and a diss to complete) left!!! Im so done right now #sleepforAweek #student #stress #University",[],[],[],0,0,2,"['#assignments', '#sleepforaweek', '#student', '#stress', '#university']",[],https://twitter.com/sianjones1979/status/981556193461178370,False,,0,,,,,,,"[{'user_id': '2156378829', 'username': 'sianjones1979'}]",
2663,2950,981579699984977920,1522861812000,2018-04-04,22:40:12,India Standard Time,441211051,erikas_lh,Erika's Lighthouse,,#Educate #students! Bring #depression #education #programs to ur #school! Visit  http://www.erikaslighthouse.org/schools  to learn more!  http://ow.ly/sGC730jjE9n  @EducationBizz @Chris_K_NASUWT @NASUWT #wednesdaywisdom #mentalhealth #stress #teachers #student #schools #wednesday #snow #humpday #hope,"['educationbizz', 'chris_k_nasuwt', 'nasuwt']","['http://www.erikaslighthouse.org/schools', 'http://ow.ly/sGC730jjE9n']",[],0,1,1,"['#educate', '#students', '#depression', '#education', '#programs', '#school', '#wednesdaywisdom', '#mentalhealth', '#stress', '#teachers', '#student', '#schools', '#wednesday', '#snow', '#humpday', '#hope']",[],https://twitter.com/Erikas_LH/status/981579699984977920,False,,0,,,,,,,"[{'user_id': '441211051', 'username': 'Erikas_LH'}, {'user_id': '264133070', 'username': 'EducationBizz'}, {'user_id': '267141114', 'username': 'Chris_K_NASUWT'}, {'user_id': '118983077', 'username': 'NASUWT'}]",
2664,2951,981590222453592064,1522864320000,2018-04-04,23:22:00,India Standard Time,847044320465170432,correct_writing,CorrectMyWriting,,And your face just lights up #studies #student #stress  pic.twitter.com/c6HLGcCylR,[],[],[],0,0,0,"['#studies', '#student', '#stress']",[],https://twitter.com/correct_writing/status/981590222453592064,False,,1,,,,,,,"[{'user_id': '847044320465170432', 'username': 'correct_writing'}]",
2665,2952,981694085835653120,1522889083000,2018-04-05,06:14:43,India Standard Time,981693071183278080,thestudentline,The Student Line,,Our new Bachelor Of Stress Tee! Tag the friend you rely on when it comes to uni stress!  #UniversityChallenge #student #stress #procrastination pic.twitter.com/1Zv7R34rae,[],[],['https://pbs.twimg.com/media/DZ-tjNoXcAAF49c.jpg'],0,0,0,"['#universitychallenge', '#student', '#stress', '#procrastination']",[],https://twitter.com/thestudentline/status/981694085835653120,False,,0,,,,,,,"[{'user_id': '981693071183278080', 'username': 'thestudentline'}]",
2666,2953,981732110766665728,1522898149000,2018-04-05,08:45:49,India Standard Time,955435459366215680,ijrts_journal,IJRTS,,#china #teacher #student #education #sleeping #class #stress #mood #productivity #creatives…  https://www.instagram.com/p/BhLF7YqBmCf/ ,[],['https://www.instagram.com/p/BhLF7YqBmCf/'],[],0,0,0,"['#china', '#teacher', '#student', '#education', '#sleeping', '#class', '#stress', '#mood', '#productivity', '#creatives']",[],https://twitter.com/IJRTS_Journal/status/981732110766665728,False,,0,,,,,,,"[{'user_id': '955435459366215680', 'username': 'IJRTS_Journal'}]",
2667,2955,981887383577747456,1522935169000,2018-04-05,19:02:49,India Standard Time,921473788381925377,naiyabayb,N A I Y A 💕,,🙃🙃🙃 #college #stress #student #degree #done pic.twitter.com/41zyxyVcyD,[],[],['https://pbs.twimg.com/media/DaBdXnkW4AAifz2.jpg'],0,0,1,"['#college', '#stress', '#student', '#degree', '#done']",[],https://twitter.com/Naiyabayb/status/981887383577747456,False,,0,,,,,,,"[{'user_id': '921473788381925377', 'username': 'Naiyabayb'}]",
2668,2957,982272532916170752,1523026996000,2018-04-06,20:33:16,India Standard Time,981993976331980800,florencegifts,Yasmin Jones,,"Assignment almost complete, just 300 words more left and ref.    #FridayFeeling #student #university #stress #bangor #psychology #community #JoelMcHale #study #apa #Netflix #distractions pic.twitter.com/y1hf0u87kB",[],[],[],0,0,0,"['#fridayfeeling', '#student', '#university', '#stress', '#bangor', '#psychology', '#community', '#joelmchale', '#study', '#apa', '#netflix', '#distractions']",[],https://twitter.com/FlorenceGifts/status/982272532916170752,False,,1,,,,,,,"[{'user_id': '981993976331980800', 'username': 'FlorenceGifts'}]",
