,Unnamed: 0,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
2434,2575,930817221999431685,1510759094000,2017-11-15,20:48:14,India Standard Time,404969984,sophcrystal,⋆Sophia K⋆,,Trying to make myself de-stress.  It's the hardest thing. #Student #SixthForm #Stress,[],[],[],0,0,1,"['#student', '#sixthform', '#stress']",[],https://twitter.com/SophCrystal/status/930817221999431685,False,,0,,,,,,,"[{'user_id': '404969984', 'username': 'SophCrystal'}]",
2435,2576,930823879345532928,1510760681000,2017-11-15,21:14:41,India Standard Time,404969984,sophcrystal,⋆Sophia K⋆,,"When i get too stressed, for a long period of time. I jut think to myself, is it even worth it anymore? 😩😑 #Stress #SixthForm #Student #Life",[],[],[],0,0,1,"['#stress', '#sixthform', '#student', '#life']",[],https://twitter.com/SophCrystal/status/930823879345532928,False,,0,,,,,,,"[{'user_id': '404969984', 'username': 'SophCrystal'}]",
2436,2577,930824136477290496,1510760742000,2017-11-15,21:15:42,India Standard Time,3418232861,ukerusystems,ukerusystems,,We love to see #TraumaInformed shifts in #schools ! Schenectady schools consider #student experiences before immediately seeking punishments  @timesunion #trauma #ACEs http://ow.ly/5mkZ30gB64g ,['timesunion'],['http://ow.ly/5mkZ30gB64g'],[],0,0,0,"['#traumainformed', '#schools', '#student', '#trauma', '#aces']",[],https://twitter.com/ukerusystems/status/930824136477290496,False,,0,,,,,,,"[{'user_id': '3418232861', 'username': 'ukerusystems'}, {'user_id': '17448662', 'username': 'timesunion'}]",
2437,2578,930877318213636096,1510773422000,2017-11-16,00:47:02,India Standard Time,239555475,masscreativity,Efiong Etuk,,OUR CHIEF WANTS IN LIFE: #Creativity #Diversity #Inclusion  http://bit.ly/2kJ2Dt9  #creativity #diversity #Spirituality #depression #Suicide #inclusion #counseling #SelfDiscovery #selfies #Student #SuicidePrevention #Therapy #education #Psychology #YoungAdults #psychiatry #health pic.twitter.com/0kMgdGOP0z,[],['http://bit.ly/2kJ2Dt9'],['https://pbs.twimg.com/media/DOsj_HsW0AAv-IS.jpg'],0,0,0,"['#creativity', '#diversity', '#inclusion', '#creativity', '#diversity', '#spirituality', '#depression', '#suicide', '#inclusion', '#counseling', '#selfdiscovery', '#selfies', '#student', '#suicideprevention', '#therapy', '#education', '#psychology', '#youngadults', '#psychiatry', '#health']",[],https://twitter.com/MassCreativity/status/930877318213636096,False,,0,,,,,,,"[{'user_id': '239555475', 'username': 'MassCreativity'}]",
2438,2579,930883737956560896,1510774952000,2017-11-16,01:12:32,India Standard Time,404969984,sophcrystal,⋆Sophia K⋆,,This week is dragging so much! Its only Wednesday. 😕😐😒 #Student #SixthForm #Stress #Life,[],[],[],0,0,1,"['#student', '#sixthform', '#stress', '#life']",[],https://twitter.com/SophCrystal/status/930883737956560896,False,,0,,,,,,,"[{'user_id': '404969984', 'username': 'SophCrystal'}]",
2439,2580,931184383213670403,1510846632000,2017-11-16,21:07:12,India Standard Time,239389088,goodnightbognor,KeepaGoodNightGood,,NEW BLOG POST ALERT: Our guide to managing #stress at #uni. As a #student you’re faced with pressures from what...  http://fb.me/8nYjVVfkI ,[],['http://fb.me/8nYjVVfkI'],[],0,0,0,"['#stress', '#uni', '#student']",[],https://twitter.com/GoodNightBognor/status/931184383213670403,False,,0,,,,,,,"[{'user_id': '239389088', 'username': 'GoodNightBognor'}]",
2440,2581,931185416048447488,1510846878000,2017-11-16,21:11:18,India Standard Time,3434326737,waterangeluk,Water Angel,,"NEW BLOG POST: Our guide to managing #stress at #uni. As a #student you’re faced with pressures from what may seem like every direction. When #pressure begins to get on top of you, stress can sink in. Check out our guide to recognising and combating stress  http://bit.ly/2yNEJzU ",[],['http://bit.ly/2yNEJzU'],[],0,0,0,"['#stress', '#uni', '#student', '#pressure']",[],https://twitter.com/waterangelUK/status/931185416048447488,False,,0,,,,,,,"[{'user_id': '3434326737', 'username': 'waterangelUK'}]",
2441,2582,931193887380578304,1510848898000,2017-11-16,21:44:58,India Standard Time,3243960648,mserinoreilly,"Erin O'Reilly, M.Ed.",,Special thanks to Turquoise Devereaux for an excellent discussion in #edu202 seminar @UMTeachLearn ~ Supporting #student understanding of Historical  & Intergenerational #Trauma for meaning and purpose of #TraumaInformed practices & #CulturallyResponsive #Teaching #teacherprep,['umteachlearn'],[],[],0,0,1,"['#edu202', '#student', '#trauma', '#traumainformed', '#culturallyresponsive', '#teaching', '#teacherprep']",[],https://twitter.com/mserinoreilly/status/931193887380578304,False,,0,,,,,,,"[{'user_id': '3243960648', 'username': 'mserinoreilly'}, {'user_id': '3649919112', 'username': 'UMTeachLearn'}]",
2442,2584,931392909110231040,1510896348000,2017-11-17,10:55:48,India Standard Time,3093803866,namaste_allday,Moka Magik,,#art & #therapy #talk :: #student #work @ Antioch University Los Angeles  https://www.instagram.com/p/BblaGPdHB34/ ,[],['https://www.instagram.com/p/BblaGPdHB34/'],[],0,0,0,"['#art', '#therapy', '#talk', '#student', '#work']",[],https://twitter.com/namaste_allday/status/931392909110231040,False,,0,,,,,,,"[{'user_id': '3093803866', 'username': 'namaste_allday'}]",
2443,2585,931428362576433152,1510904801000,2017-11-17,13:16:41,India Standard Time,2775269907,bradg_health,Brad George,,🙌🏼 #london #teach #learn #sports #therapy #yes #adventure #great #turor #student #brad #bgman…  https://www.instagram.com/p/BblqcIIlYbG/ ,[],['https://www.instagram.com/p/BblqcIIlYbG/'],[],0,0,0,"['#london', '#teach', '#learn', '#sports', '#therapy', '#yes', '#adventure', '#great', '#turor', '#student', '#brad', '#bgman']",[],https://twitter.com/bradg_health/status/931428362576433152,False,,0,,,,,,,"[{'user_id': '2775269907', 'username': 'bradg_health'}]",
2444,2586,931599130039848961,1510945515000,2017-11-18,00:35:15,India Standard Time,919005899179659266,1clickemojis,1ClickCopyEmoji,,"👨🏿‍🎓 Male Student, Type-6  (↺RT❤ Emote)  http://www.fastemoji.com/5766  #doubleover #unoriginal #lessen #lonely #bug #knowfromnothing #dullasdishwater #low-grade #crowd #vase #ruckup #scholastic #crying #student #hack #Dancer #raw #adorn #syncopate #lap #carafe",[],['http://www.fastemoji.com/5766'],[],0,0,0,"['#doubleover', '#unoriginal', '#lessen', '#lonely', '#bug', '#knowfromnothing', '#dullasdishwater', '#low', '#crowd', '#vase', '#ruckup', '#scholastic', '#crying', '#student', '#hack', '#dancer', '#raw', '#adorn', '#syncopate', '#lap', '#carafe']",[],https://twitter.com/1ClickEmojis/status/931599130039848961,False,,0,,,,,,,"[{'user_id': '919005899179659266', 'username': '1ClickEmojis'}]",
2445,2588,931661215801204736,1510960317000,2017-11-18,04:41:57,India Standard Time,748067088800022528,peternmbala,Peter Nmbala,,#staff and #student #therapy  https://twitter.com/SusieHFF/status/930877959728173063 …,[],['https://twitter.com/SusieHFF/status/930877959728173063'],[],0,0,4,"['#staff', '#student', '#therapy']",[],https://twitter.com/PeterNmbala/status/931661215801204736,False,https://twitter.com/SusieHFF/status/930877959728173063,0,,,,,,,"[{'user_id': '748067088800022528', 'username': 'PeterNmbala'}]",
2446,2589,931847747929559041,1511004790000,2017-11-18,17:03:10,India Standard Time,2367806942,honeymoongondol,HoneymoonGondol,,RT: Carl Price: Dare to believe. #goodmorning #morningmotivation #dailymotivation #weekend #trauma #faith #fostercare #entrepreneur #coach #parent #womeninbusiness #student #nevergiveup  https://twitter.com/Carlsthought/status/931841238235574273#labnol …,[],['https://twitter.com/Carlsthought/status/931841238235574273#labnol'],[],0,1,0,"['#goodmorning', '#morningmotivation', '#dailymotivation', '#weekend', '#trauma', '#faith', '#fostercare', '#entrepreneur', '#coach', '#parent', '#womeninbusiness', '#student', '#nevergiveup']",[],https://twitter.com/HoneymoonGondol/status/931847747929559041,False,,0,,,,,,,"[{'user_id': '2367806942', 'username': 'HoneymoonGondol'}]",
2447,2592,932197091224489984,1511088080000,2017-11-19,16:11:20,India Standard Time,872789939787894784,studentstigma,Student Stigma,,"Read @heidirosew's Story here: ""Animals Are My Therapy""   https://www.studentstigma.com/single-post/2017/11/19/Heidis-Story-Animals-Are-My-Therapy … #mentalhealth #therapy #student #studentstigma #animals #mh #talkmh #mentalillness pic.twitter.com/NOPY5pX62B",[],['https://www.studentstigma.com/single-post/2017/11/19/Heidis-Story-Animals-Are-My-Therapy'],['https://pbs.twimg.com/media/DO_US8hX4AEwo0U.jpg'],0,2,4,"['#mentalhealth', '#therapy', '#student', '#studentstigma', '#animals', '#mh', '#talkmh', '#mentalillness']",[],https://twitter.com/StudentStigma/status/932197091224489984,False,,0,,,,,,,"[{'user_id': '872789939787894784', 'username': 'StudentStigma'}]",
2448,2594,932567575996887040,1511176411000,2017-11-20,16:43:31,India Standard Time,2505707992,mindtherapy4u,subconscious healing,,"Stress toys in the work place, happy Monday everybody! #student #counselling #mondayfeeling #leicestershire #stress #anxiety #mindful #control #choice pic.twitter.com/Tm4cZF9Vc7",[],[],['https://pbs.twimg.com/media/DPElQSJXcAAsjrR.jpg'],0,0,2,"['#student', '#counselling', '#mondayfeeling', '#leicestershire', '#stress', '#anxiety', '#mindful', '#control', '#choice']",[],https://twitter.com/mindtherapy4u/status/932567575996887040,False,,0,,,,,,,"[{'user_id': '2505707992', 'username': 'mindtherapy4u'}]",
2449,2595,932681331212894208,1511203532000,2017-11-21,00:15:32,India Standard Time,328050035,trueformlife,Drew Taddia,,The #Stress of Being a #Student - TRUE FORM -  http://bit.ly/2lWwOxa  pic.twitter.com/fGuSVggInr,[],['http://bit.ly/2lWwOxa'],['https://pbs.twimg.com/media/DPGMui3UIAAu4Zd.jpg'],0,0,0,"['#stress', '#student']",[],https://twitter.com/TrueFormLife/status/932681331212894208,False,,0,,,,,,,"[{'user_id': '328050035', 'username': 'TrueFormLife'}]",
2450,2597,932942785107365889,1511265867000,2017-11-21,17:34:27,India Standard Time,2367806942,honeymoongondol,HoneymoonGondol,,RT: Carl Price: Dreamers change the world #goodmorning #happy #dailymotivation #motivation #coach #inspiration #trauma #fostercare #entrepreneur #womeninbusiness #education #student #parent  https://twitter.com/Carlsthought/status/932927238445719553#labnol … pic.twitter.com/NeNbmEvUPP,[],['https://twitter.com/Carlsthought/status/932927238445719553#labnol'],['https://pbs.twimg.com/media/DPJ6hKCVwAE418a.jpg'],0,0,0,"['#goodmorning', '#happy', '#dailymotivation', '#motivation', '#coach', '#inspiration', '#trauma', '#fostercare', '#entrepreneur', '#womeninbusiness', '#education', '#student', '#parent']",[],https://twitter.com/HoneymoonGondol/status/932942785107365889,False,,0,,,,,,,"[{'user_id': '2367806942', 'username': 'HoneymoonGondol'}]",
2451,2599,933326348545921026,1511357316000,2017-11-22,18:58:36,India Standard Time,263237498,stressfreelivin,Stress-FreeLiving,,"#Stress less, Test Better - #Student Biofeedback Apps bundle system teaches how to turn anxiety to focus  http://bit.ly/studentbiofeedback … #studentsuccess",[],['http://bit.ly/studentbiofeedback'],[],0,0,1,"['#stress', '#student', '#studentsuccess']",[],https://twitter.com/stressfreelivin/status/933326348545921026,False,,0,,,,,,,"[{'user_id': '263237498', 'username': 'stressfreelivin'}]",
2452,2600,933381495040901120,1511370464000,2017-11-22,22:37:44,India Standard Time,2421031184,springfieldpv,Springfield PV,,Do you have a #student experiencing #trauma? Here are some #articles and #resources to #help: https://twitter.com/edutopia/status/933358774370340865 …,[],['https://twitter.com/edutopia/status/933358774370340865'],[],0,0,1,"['#student', '#trauma', '#articles', '#resources', '#help']",[],https://twitter.com/SpringfieldPV/status/933381495040901120,False,https://twitter.com/edutopia/status/933358774370340865,0,,,,,,,"[{'user_id': '2421031184', 'username': 'SpringfieldPV'}]",
2453,2602,933473973328891906,1511392513000,2017-11-23,04:45:13,India Standard Time,933214261387583488,reporthelp3,reporthelp,,"Are you an ESL (English as a Second Language) student?  It's difficult enough learning a new language, but writing academically in a new language is another level!   http://reporthelp.co.uk  info@reporthelp.co.uk  Proofreading: £8.99/1,000 words  #student #report #essay #stress  pic.twitter.com/QQVfI4G3qm",[],['http://reporthelp.co.uk'],['https://pbs.twimg.com/media/DPRdnaeWAAAYEL3.jpg'],0,0,3,"['#student', '#report', '#essay', '#stress']",[],https://twitter.com/reporthelp3/status/933473973328891906,False,,0,,,,,,,"[{'user_id': '933214261387583488', 'username': 'reporthelp3'}]",
2454,2603,933712500029345793,1511449382000,2017-11-23,20:33:02,India Standard Time,404969984,sophcrystal,⋆Sophia K⋆,,#SixthForm has definitely encouraged me to eat more. 😩😩 #Stress #Student #Life #Thursday #ThursdayThoughts,[],[],[],0,0,2,"['#sixthform', '#stress', '#student', '#life', '#thursday', '#thursdaythoughts']",[],https://twitter.com/SophCrystal/status/933712500029345793,False,,0,,,,,,,"[{'user_id': '404969984', 'username': 'SophCrystal'}]",
2455,2604,933712889613111296,1511449475000,2017-11-23,20:34:35,India Standard Time,404969984,sophcrystal,⋆Sophia K⋆,,"Deadlines, deadlines, and even more deadlines. #SixthForm #Student #Stress #Life #Thursday",[],[],[],0,0,2,"['#sixthform', '#student', '#stress', '#life', '#thursday']",[],https://twitter.com/SophCrystal/status/933712889613111296,False,,0,,,,,,,"[{'user_id': '404969984', 'username': 'SophCrystal'}]",
2456,2608,934829057908334592,1511715590000,2017-11-26,22:29:50,India Standard Time,404969984,sophcrystal,⋆Sophia K⋆,,Loving green tea at the end of a stressful day. Used to hate it.  😁💕✌️ #GreenTea #Stress #Distress #Student #Life #StudentLife #Blogger #Blog #FashionBlog,[],[],[],0,0,4,"['#greentea', '#stress', '#distress', '#student', '#life', '#studentlife', '#blogger', '#blog', '#fashionblog']",[],https://twitter.com/SophCrystal/status/934829057908334592,False,,0,,,,,,,"[{'user_id': '404969984', 'username': 'SophCrystal'}]",
2457,2610,934982425502892032,1511752156000,2017-11-27,08:39:16,India Standard Time,396632038,omaasanton,Aasan,,#handsome #handsomeman #handsomeboy #single #singleboy #boys #author #spiritual #loving #inspiring #love #boy #man #student #booklover #decent #alone #lonely #handsomeboys #beardman #professor #spiritual #engineer #writer #beard #lecturer #aasan #singleboys pic.twitter.com/GbeZ3JSZAd,[],[],['https://pbs.twimg.com/media/DPm5jGhUIAARJ9R.jpg'],0,0,0,"['#handsome', '#handsomeman', '#handsomeboy', '#single', '#singleboy', '#boys', '#author', '#spiritual', '#loving', '#inspiring', '#love', '#boy', '#man', '#student', '#booklover', '#decent', '#alone', '#lonely', '#handsomeboys', '#beardman', '#professor', '#spiritual', '#engineer', '#writer', '#beard', '#lecturer', '#aasan', '#singleboys']",[],https://twitter.com/Omaasanton/status/934982425502892032,False,,0,,,,,,,"[{'user_id': '396632038', 'username': 'Omaasanton'}]",
2458,2611,935067012119666689,1511772323000,2017-11-27,14:15:23,India Standard Time,328050035,trueformlife,Drew Taddia,,The #Stress of Being a #Student - TRUE FORM -  http://bit.ly/2lWwOxa  pic.twitter.com/n6j1R6eLB4,[],['http://bit.ly/2lWwOxa'],['https://pbs.twimg.com/media/DPoGfazUIAAjdE0.jpg'],0,0,0,"['#stress', '#student']",[],https://twitter.com/TrueFormLife/status/935067012119666689,False,,0,,,,,,,"[{'user_id': '328050035', 'username': 'TrueFormLife'}]",
2459,2613,935239031306276865,1511813335000,2017-11-28,01:38:55,India Standard Time,453273469,queenellina,Ellina,,Nearly 3 months of Erasmus in Paris done: people search for an internship instead of university it's fucking unsocialising in here.. #erasmus #paris #lonely #student #studyhard pic.twitter.com/NVO6Qk9EF4,[],[],[],0,1,0,"['#erasmus', '#paris', '#lonely', '#student', '#studyhard']",[],https://twitter.com/QueenEllina/status/935239031306276865,False,,1,,,,,,,"[{'user_id': '453273469', 'username': 'QueenEllina'}]",
2460,2615,935623094571593734,1511904903000,2017-11-29,03:05:03,India Standard Time,3347720590,mgthompsonphd,Michael G. Thompson,,"An interview with a #student reporter, Alexandra B. at American School of Dubai ""regarding #stress management for #highschool students, advice for #parents, and growing up.""  http://ow.ly/LgWN30gDIou  #school #teachers",[],['http://ow.ly/LgWN30gDIou'],[],0,0,6,"['#student', '#stress', '#highschool', '#parents', '#school', '#teachers']",[],https://twitter.com/MGThompsonPHD/status/935623094571593734,False,,0,,,,,,,"[{'user_id': '3347720590', 'username': 'MGThompsonPHD'}]",
2461,2616,935628753044156416,1511906252000,2017-11-29,03:27:32,India Standard Time,379376783,thetonyferrar,Tony Ferrar,,"We’ll be answering your questions about college, time, money, career LIVE at 8:00 pm EST. Ask a question by responding to this tweet and tune in on  http://www.facebook.com/IntentionalAcademy … to see it answered! #college #career #time #money #stress #student #ishouldbestudying pic.twitter.com/cpDA86ZPVZ",[],['http://www.facebook.com/IntentionalAcademy'],[],0,0,0,"['#college', '#career', '#time', '#money', '#stress', '#student', '#ishouldbestudying']",[],https://twitter.com/TheTonyFerrar/status/935628753044156416,False,,1,,,,,,,"[{'user_id': '379376783', 'username': 'TheTonyFerrar'}]",
2462,2617,935778952529969153,1511942062000,2017-11-29,13:24:22,India Standard Time,8481292,poeticvisionary,MrDonMGreen,,So I am playing catch up on my assignments... And I realize I have a research paper due in 6 days. I wanna cry... I need to sleep it off and start on that tomorrow #student #researchpaper #stress #damndamndamn #1semesterremaining,[],[],[],0,0,0,"['#student', '#researchpaper', '#stress', '#damndamndamn', '#1semesterremaining']",[],https://twitter.com/Poeticvisionary/status/935778952529969153,False,,0,,,,,,,"[{'user_id': '8481292', 'username': 'Poeticvisionary'}]",
2463,2618,935859671033933824,1511961307000,2017-11-29,18:45:07,India Standard Time,14481746,idoser,iDoser,,Productivity Loss Due to #Stress? Poor #Work or #School Performance? #Meditation for #Student or Worker ONLY at  http://iDoser.com  pic.twitter.com/PMMTpJWb1o,[],['http://iDoser.com'],['https://pbs.twimg.com/media/DPzXaPkW0AApI6M.jpg'],0,3,3,"['#stress', '#work', '#school', '#meditation', '#student']",[],https://twitter.com/idoser/status/935859671033933824,False,,0,,,,,,,"[{'user_id': '14481746', 'username': 'idoser'}]",
2464,2619,935909327306674176,1511973146000,2017-11-29,22:02:26,India Standard Time,234466512,inrsciences,Institut national de la recherche scientifique,,New #Research Project for a #PhD #Student in #biology at INRS (Pr Charles Ramassamy team) : Analysis of best markers in #plasma for #diagnosis of subjects with #cognitive #disorders  http://ow.ly/Wu0q30gTAKt  #Alzheimer #neurobiology #stress #neurodegenerative pic.twitter.com/Z4hVrL1FCd,[],['http://ow.ly/Wu0q30gTAKt'],['https://pbs.twimg.com/media/DP0EkoPWAAAj1Mc.jpg'],0,0,0,"['#research', '#phd', '#student', '#biology', '#plasma', '#diagnosis', '#cognitive', '#disorders', '#alzheimer', '#neurobiology', '#stress', '#neurodegenerative']",[],https://twitter.com/inrsciences/status/935909327306674176,False,,0,,,,,,,"[{'user_id': '234466512', 'username': 'inrsciences'}]",
2465,2621,936205353427046401,1512043724000,2017-11-30,17:38:44,India Standard Time,2367806942,honeymoongondol,HoneymoonGondol,,RT: Carl Price: You are priceless. #MotivationalQuotes #motivation #dailyquotes #PositiveVibes #fostercare #trauma #hope #faith #coach #entrepreneur #student #womeninbusiness #nevergiveup #dreamer #QOTD  https://twitter.com/Carlsthought/status/936190707693424641#labnol … pic.twitter.com/HMmB5WVEre,[],['https://twitter.com/Carlsthought/status/936190707693424641#labnol'],['https://pbs.twimg.com/media/DP4RzpOUIAAIpXX.jpg'],0,0,0,"['#motivationalquotes', '#motivation', '#dailyquotes', '#positivevibes', '#fostercare', '#trauma', '#hope', '#faith', '#coach', '#entrepreneur', '#student', '#womeninbusiness', '#nevergiveup', '#dreamer', '#qotd']",[],https://twitter.com/HoneymoonGondol/status/936205353427046401,False,,0,,,,,,,"[{'user_id': '2367806942', 'username': 'HoneymoonGondol'}]",
2466,2622,936232727157846017,1512050251000,2017-11-30,19:27:31,India Standard Time,846313348513849345,bennettjosie6,Josie Bennett,,#USA #RT #CNN #BBC #CBS #ABC #GMA #NYT #WSJ #AP #GQ #msnbc #MTV #VH1 #Forbes #Time #People #university #finalyear #stress #panoramapoint #boulder #bouldercolorado #colorado #getoutside #cuboulder #erasmusplus #higherED #Universidad #elearning #edtech 🗺 #UE #EU #unilife #student  pic.twitter.com/qiPodWo0us,[],[],['https://pbs.twimg.com/media/DP4qpusW4AAf4Y6.jpg'],0,15,12,"['#usa', '#rt', '#cnn', '#bbc', '#cbs', '#abc', '#gma', '#nyt', '#wsj', '#ap', '#gq', '#msnbc', '#mtv', '#vh1', '#forbes', '#time', '#people', '#university', '#finalyear', '#stress', '#panoramapoint', '#boulder', '#bouldercolorado', '#colorado', '#getoutside', '#cuboulder', '#erasmusplus', '#highered', '#universidad', '#elearning', '#edtech', '#ue', '#eu', '#unilife', '#student']",[],https://twitter.com/bennettjosie6/status/936232727157846017,False,,0,,,,,,,"[{'user_id': '846313348513849345', 'username': 'bennettjosie6'}]",
2467,2623,936236121490706432,1512051060000,2017-11-30,19:41:00,India Standard Time,2570548886,enabletherapy,EnableTherapyServices,,We waved goodbye yesterday to an amazing first year #occupational #therapy #student from @UniofBradford @sjacks13. Another good one joining  #otworld,"['uniofbradford', 'sjacks13']",[],[],0,0,0,"['#occupational', '#therapy', '#student', '#otworld']",[],https://twitter.com/Enabletherapy/status/936236121490706432,False,,0,,,,,,,"[{'user_id': '2570548886', 'username': 'Enabletherapy'}, {'user_id': '18632200', 'username': 'UniofBradford'}, {'user_id': '819777380', 'username': 'sjacks13'}]",
